image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_1_00d06h00m.tif, 1253.7574, 1030.7574, 1262.2426, 1039.2426, 0
VID193_A6_1_00d06h00m.tif, 466.7574, 1030.7574, 475.2426, 1039.2426, 0
VID193_A6_1_00d06h00m.tif, 778.7574, 1028.7574, 787.2426, 1037.2426, 0
VID193_A6_1_00d06h00m.tif, 635.7574, 1028.7574, 644.2426, 1037.2426, 0
VID193_A6_1_00d06h00m.tif, 254.7574, 1028.7574, 263.2426, 1037.2426, 0
VID193_A6_1_00d06h00m.tif, 932.7574, 1027.7574, 941.2426, 1036.2426, 0
VID193_A6_1_00d06h00m.tif, 543.7574, 1027.7574, 552.2426, 1036.2426, 0
VID193_A6_1_00d06h00m.tif, 887.3431, 1023.3431, 898.6569, 1034.6569, 0
VID193_A6_1_00d06h00m.tif, 473.7574, 1024.7574, 482.2426, 1033.2426, 0
VID193_A6_1_00d06h00m.tif, 622.7574, 1023.7574, 631.2426, 1032.2426, 0
VID193_A6_1_00d06h00m.tif, 144.7574, 1022.7574, 153.2426, 1031.2426, 0
VID193_A6_1_00d06h00m.tif, 84.7574, 1022.7574, 93.2426, 1031.2426, 0
VID193_A6_1_00d06h00m.tif, 1166.7574, 1021.7574, 1175.2426, 1030.2426, 0
VID193_A6_1_00d06h00m.tif, 692.3431, 1020.3431, 703.6569, 1031.6569, 0
VID193_A6_1_00d06h00m.tif, 339.7574, 1021.7574, 348.2426, 1030.2426, 0
VID193_A6_1_00d06h00m.tif, 1228.3431, 1019.3431, 1239.6569, 1030.6569, 0
VID193_A6_1_00d06h00m.tif, 564.7574, 1020.7574, 573.2426, 1029.2426, 0
VID193_A6_1_00d06h00m.tif, 56.7574, 1020.7574, 65.2426, 1029.2426, 0
VID193_A6_1_00d06h00m.tif, 1037.7574, 1019.7574, 1046.2426, 1028.2426, 0
VID193_A6_1_00d06h00m.tif, 245.3431, 1018.3431, 256.6569, 1029.6569, 0
VID193_A6_1_00d06h00m.tif, 1144.7574, 1018.7574, 1153.2426, 1027.2426, 0
VID193_A6_1_00d06h00m.tif, 386.7574, 1017.7574, 395.2426, 1026.2426, 0
VID193_A6_1_00d06h00m.tif, 1011.7574, 1016.7574, 1020.2426, 1025.2426, 0
VID193_A6_1_00d06h00m.tif, 219.7574, 1016.7574, 228.2426, 1025.2426, 0
VID193_A6_1_00d06h00m.tif, 1303.7574, 1014.7574, 1312.2426, 1023.2426, 0
VID193_A6_1_00d06h00m.tif, 1114.3431, 1013.3431, 1125.6569, 1024.6569, 0
