image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_02d08h00m.tif, 275.7574, 1029.7574, 284.2426, 1038.2426, 0
VID193_A5_1_02d08h00m.tif, 859.7574, 1027.7574, 868.2426, 1036.2426, 0
VID193_A5_1_02d08h00m.tif, 620.7574, 1027.7574, 629.2426, 1036.2426, 0
VID193_A5_1_02d08h00m.tif, 941.3431, 1023.3431, 952.6569, 1034.6569, 0
VID193_A5_1_02d08h00m.tif, 362.9289, 1021.9289, 377.0711, 1036.0711, 0
VID193_A5_1_02d08h00m.tif, 66.5147, 1020.5147, 83.4853, 1037.4853, 0
VID193_A5_1_02d08h00m.tif, 1076.7574, 1023.7574, 1085.2426, 1032.2426, 0
VID193_A5_1_02d08h00m.tif, 700.7574, 1023.7574, 709.2426, 1032.2426, 0
VID193_A5_1_02d08h00m.tif, 535.3431, 1022.3431, 546.6569, 1033.6569, 0
VID193_A5_1_02d08h00m.tif, 483.3431, 1021.3431, 494.6569, 1032.6569, 0
VID193_A5_1_02d08h00m.tif, 1337.7574, 1021.7574, 1346.2426, 1030.2426, 0
VID193_A5_1_02d08h00m.tif, 1353.3431, 1019.3431, 1364.6569, 1030.6569, 0
VID193_A5_1_02d08h00m.tif, 566.7574, 1020.7574, 575.2426, 1029.2426, 0
VID193_A5_1_02d08h00m.tif, 552.7574, 1020.7574, 561.2426, 1029.2426, 0
VID193_A5_1_02d08h00m.tif, 720.3431, 1018.3431, 731.6569, 1029.6569, 0
VID193_A5_1_02d08h00m.tif, 522.7574, 1018.7574, 531.2426, 1027.2426, 0
VID193_A5_1_02d08h00m.tif, 149.7574, 1018.7574, 158.2426, 1027.2426, 0
VID193_A5_1_02d08h00m.tif, 859.7574, 1016.7574, 868.2426, 1025.2426, 0
VID193_A5_1_02d08h00m.tif, 1384.7574, 1015.7574, 1393.2426, 1024.2426, 0
VID193_A5_1_02d08h00m.tif, 486.7574, 1011.7574, 495.2426, 1020.2426, 0
VID193_A5_1_02d08h00m.tif, 248.3431, 1010.3431, 259.6569, 1021.6569, 0
VID193_A5_1_02d08h00m.tif, 356.7574, 1010.7574, 365.2426, 1019.2426, 0
VID193_A5_1_02d08h00m.tif, 1048.7574, 1009.7574, 1057.2426, 1018.2426, 0
VID193_A5_1_02d08h00m.tif, 735.7574, 1009.7574, 744.2426, 1018.2426, 0
VID193_A5_1_02d08h00m.tif, 308.9289, 1006.9289, 323.0711, 1021.0711, 0
VID193_A5_1_02d08h00m.tif, 1026.7574, 1008.7574, 1035.2426, 1017.2426, 0
VID193_A5_1_02d08h00m.tif, 1137.3431, 1006.3431, 1148.6569, 1017.6569, 0
VID193_A5_1_02d08h00m.tif, 371.7574, 1007.7574, 380.2426, 1016.2426, 0
VID193_A5_1_02d08h00m.tif, 1233.7574, 1006.7574, 1242.2426, 1015.2426, 0
VID193_A5_1_02d08h00m.tif, 1348.7574, 1004.7574, 1357.2426, 1013.2426, 0
VID193_A5_1_02d08h00m.tif, 116.7574, 1004.7574, 125.2426, 1013.2426, 0
VID193_A5_1_02d08h00m.tif, 536.7574, 1003.7574, 545.2426, 1012.2426, 0
VID193_A5_1_02d08h00m.tif, 346.7574, 1003.7574, 355.2426, 1012.2426, 0
VID193_A5_1_02d08h00m.tif, 786.7574, 1002.7574, 795.2426, 1011.2426, 0
VID193_A5_1_02d08h00m.tif, 1273.3431, 1000.3431, 1284.6569, 1011.6569, 0
VID193_A5_1_02d08h00m.tif, 774.7574, 1000.7574, 783.2426, 1009.2426, 0
VID193_A5_1_02d08h00m.tif, 921.3431, 998.3431, 932.6569, 1009.6569, 0
VID193_A5_1_02d08h00m.tif, 664.3431, 998.3431, 675.6569, 1009.6569, 0
VID193_A5_1_02d08h00m.tif, 236.9289, 996.9289, 251.0711, 1011.0711, 0
VID193_A5_1_02d08h00m.tif, 267.3431, 997.3431, 278.6569, 1008.6569, 0
VID193_A5_1_02d08h00m.tif, 135.3431, 997.3431, 146.6569, 1008.6569, 0
VID193_A5_1_02d08h00m.tif, 570.7574, 996.7574, 579.2426, 1005.2426, 0
VID193_A5_1_02d08h00m.tif, 546.7574, 996.7574, 555.2426, 1005.2426, 0
VID193_A5_1_02d08h00m.tif, 336.7574, 995.7574, 345.2426, 1004.2426, 0
VID193_A5_1_02d08h00m.tif, 936.7574, 993.7574, 945.2426, 1002.2426, 0
VID193_A5_1_02d08h00m.tif, 801.7574, 993.7574, 810.2426, 1002.2426, 0
VID193_A5_1_02d08h00m.tif, 816.7574, 991.7574, 825.2426, 1000.2426, 0
VID193_A5_1_02d08h00m.tif, 1113.7574, 990.7574, 1122.2426, 999.2426, 0
VID193_A5_1_02d08h00m.tif, 11.9289, 987.9289, 26.0711, 1002.0711, 0
VID193_A5_1_02d08h00m.tif, 345.9289, 981.9289, 360.0711, 996.0711, 0
VID193_A5_1_02d08h00m.tif, 626.3431, 980.3431, 637.6569, 991.6569, 0
VID193_A5_1_02d08h00m.tif, 537.7574, 981.7574, 546.2426, 990.2426, 0
VID193_A5_1_02d08h00m.tif, 428.7574, 981.7574, 437.2426, 990.2426, 0
VID193_A5_1_02d08h00m.tif, 165.9289, 977.9289, 180.0711, 992.0711, 0
VID193_A5_1_02d08h00m.tif, 666.3431, 978.3431, 677.6569, 989.6569, 0
VID193_A5_1_02d08h00m.tif, 386.5147, 975.5147, 403.4853, 992.4853, 0
VID193_A5_1_02d08h00m.tif, 1218.7574, 978.7574, 1227.2426, 987.2426, 0
VID193_A5_1_02d08h00m.tif, 646.7574, 975.7574, 655.2426, 984.2426, 0
VID193_A5_1_02d08h00m.tif, 463.9289, 972.9289, 478.0711, 987.0711, 0
VID193_A5_1_02d08h00m.tif, 268.7574, 975.7574, 277.2426, 984.2426, 0
VID193_A5_1_02d08h00m.tif, 13.7574, 975.7574, 22.2426, 984.2426, 0
VID193_A5_1_02d08h00m.tif, 1014.7574, 974.7574, 1023.2426, 983.2426, 0
VID193_A5_1_02d08h00m.tif, 872.3431, 973.3431, 883.6569, 984.6569, 0
VID193_A5_1_02d08h00m.tif, 796.3431, 973.3431, 807.6569, 984.6569, 0
VID193_A5_1_02d08h00m.tif, 680.7574, 971.7574, 689.2426, 980.2426, 0
VID193_A5_1_02d08h00m.tif, 285.7574, 971.7574, 294.2426, 980.2426, 0
VID193_A5_1_02d08h00m.tif, 985.3431, 969.3431, 996.6569, 980.6569, 0
VID193_A5_1_02d08h00m.tif, 567.3431, 968.3431, 578.6569, 979.6569, 0
VID193_A5_1_02d08h00m.tif, 72.7574, 969.7574, 81.2426, 978.2426, 0
VID193_A5_1_02d08h00m.tif, 96.7574, 967.7574, 105.2426, 976.2426, 0
VID193_A5_1_02d08h00m.tif, 85.7574, 967.7574, 94.2426, 976.2426, 0
VID193_A5_1_02d08h00m.tif, 949.7574, 966.7574, 958.2426, 975.2426, 0
VID193_A5_1_02d08h00m.tif, 314.3431, 965.3431, 325.6569, 976.6569, 0
VID193_A5_1_02d08h00m.tif, 108.3431, 965.3431, 119.6569, 976.6569, 0
VID193_A5_1_02d08h00m.tif, 726.9289, 962.9289, 741.0711, 977.0711, 0
VID193_A5_1_02d08h00m.tif, 8.7574, 964.7574, 17.2426, 973.2426, 0
VID193_A5_1_02d08h00m.tif, 19.3431, 962.3431, 30.6569, 973.6569, 0
VID193_A5_1_02d08h00m.tif, 592.3431, 960.3431, 603.6569, 971.6569, 0
VID193_A5_1_02d08h00m.tif, 239.3431, 959.3431, 250.6569, 970.6569, 0
VID193_A5_1_02d08h00m.tif, 1375.7574, 959.7574, 1384.2426, 968.2426, 0
VID193_A5_1_02d08h00m.tif, 1007.3431, 958.3431, 1018.6569, 969.6569, 0
VID193_A5_1_02d08h00m.tif, 1141.3431, 957.3431, 1152.6569, 968.6569, 0
VID193_A5_1_02d08h00m.tif, 1224.3431, 956.3431, 1235.6569, 967.6569, 0
VID193_A5_1_02d08h00m.tif, 701.7574, 957.7574, 710.2426, 966.2426, 0
VID193_A5_1_02d08h00m.tif, 103.7574, 957.7574, 112.2426, 966.2426, 0
VID193_A5_1_02d08h00m.tif, 125.3431, 954.3431, 136.6569, 965.6569, 0
VID193_A5_1_02d08h00m.tif, 630.3431, 953.3431, 641.6569, 964.6569, 0
VID193_A5_1_02d08h00m.tif, 1063.3431, 951.3431, 1074.6569, 962.6569, 0
VID193_A5_1_02d08h00m.tif, 215.7574, 952.7574, 224.2426, 961.2426, 0
VID193_A5_1_02d08h00m.tif, 1255.9289, 947.9289, 1270.0711, 962.0711, 0
VID193_A5_1_02d08h00m.tif, 1040.7574, 950.7574, 1049.2426, 959.2426, 0
VID193_A5_1_02d08h00m.tif, 201.7574, 949.7574, 210.2426, 958.2426, 0
VID193_A5_1_02d08h00m.tif, 110.7574, 948.7574, 119.2426, 957.2426, 0
VID193_A5_1_02d08h00m.tif, 614.3431, 946.3431, 625.6569, 957.6569, 0
VID193_A5_1_02d08h00m.tif, 876.7574, 945.7574, 885.2426, 954.2426, 0
VID193_A5_1_02d08h00m.tif, 168.7574, 945.7574, 177.2426, 954.2426, 0
VID193_A5_1_02d08h00m.tif, 785.7574, 944.7574, 794.2426, 953.2426, 0
