image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_2_02d10h00m.tif, 269.7574, 1030.7574, 278.2426, 1039.2426, 0
VID193_A1_2_02d10h00m.tif, 1240.7574, 1028.7574, 1249.2426, 1037.2426, 0
VID193_A1_2_02d10h00m.tif, 786.7574, 1028.7574, 795.2426, 1037.2426, 0
VID193_A1_2_02d10h00m.tif, 327.7574, 1028.7574, 336.2426, 1037.2426, 0
VID193_A1_2_02d10h00m.tif, 478.7574, 1026.7574, 487.2426, 1035.2426, 0
VID193_A1_2_02d10h00m.tif, 1272.7574, 1025.7574, 1281.2426, 1034.2426, 0
VID193_A1_2_02d10h00m.tif, 729.3431, 1024.3431, 740.6569, 1035.6569, 0
VID193_A1_2_02d10h00m.tif, 420.7574, 1025.7574, 429.2426, 1034.2426, 0
VID193_A1_2_02d10h00m.tif, 674.7574, 1024.7574, 683.2426, 1033.2426, 0
VID193_A1_2_02d10h00m.tif, 219.3431, 1023.3431, 230.6569, 1034.6569, 0
VID193_A1_2_02d10h00m.tif, 1129.7574, 1023.7574, 1138.2426, 1032.2426, 0
VID193_A1_2_02d10h00m.tif, 505.3431, 1021.3431, 516.6569, 1032.6569, 0
VID193_A1_2_02d10h00m.tif, 1359.7574, 1021.7574, 1368.2426, 1030.2426, 0
VID193_A1_2_02d10h00m.tif, 1028.3431, 1020.3431, 1039.6569, 1031.6569, 0
VID193_A1_2_02d10h00m.tif, 928.7574, 1019.7574, 937.2426, 1028.2426, 0
VID193_A1_2_02d10h00m.tif, 804.7574, 1019.7574, 813.2426, 1028.2426, 0
VID193_A1_2_02d10h00m.tif, 491.7574, 1019.7574, 500.2426, 1028.2426, 0
VID193_A1_2_02d10h00m.tif, 461.3431, 1016.3431, 472.6569, 1027.6569, 0
VID193_A1_2_02d10h00m.tif, 1329.3431, 1015.3431, 1340.6569, 1026.6569, 0
VID193_A1_2_02d10h00m.tif, 534.7574, 1015.7574, 543.2426, 1024.2426, 0
VID193_A1_2_02d10h00m.tif, 87.7574, 1015.7574, 96.2426, 1024.2426, 0
VID193_A1_2_02d10h00m.tif, 1169.3431, 1013.3431, 1180.6569, 1024.6569, 0
VID193_A1_2_02d10h00m.tif, 236.7574, 1014.7574, 245.2426, 1023.2426, 0
VID193_A1_2_02d10h00m.tif, 425.3431, 1012.3431, 436.6569, 1023.6569, 0
VID193_A1_2_02d10h00m.tif, 1239.7574, 1012.7574, 1248.2426, 1021.2426, 0
