image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_03d10h00m.tif, 987.3431, 1028.3431, 998.6569, 1039.6569, 0
VID193_A1_1_03d10h00m.tif, 1156.3431, 1025.3431, 1167.6569, 1036.6569, 0
VID193_A1_1_03d10h00m.tif, 349.3431, 1025.3431, 360.6569, 1036.6569, 0
VID193_A1_1_03d10h00m.tif, 78.9289, 1023.9289, 93.0711, 1038.0711, 0
VID193_A1_1_03d10h00m.tif, 1079.7574, 1023.7574, 1088.2426, 1032.2426, 0
VID193_A1_1_03d10h00m.tif, 507.7574, 1023.7574, 516.2426, 1032.2426, 0
VID193_A1_1_03d10h00m.tif, 481.7574, 1022.7574, 490.2426, 1031.2426, 0
VID193_A1_1_03d10h00m.tif, 701.7574, 1020.7574, 710.2426, 1029.2426, 0
VID193_A1_1_03d10h00m.tif, 1382.7574, 1018.7574, 1391.2426, 1027.2426, 0
VID193_A1_1_03d10h00m.tif, 1250.7574, 1018.7574, 1259.2426, 1027.2426, 0
VID193_A1_1_03d10h00m.tif, 728.7574, 1018.7574, 737.2426, 1027.2426, 0
VID193_A1_1_03d10h00m.tif, 549.7574, 1016.7574, 558.2426, 1025.2426, 0
VID193_A1_1_03d10h00m.tif, 907.7574, 1015.7574, 916.2426, 1024.2426, 0
VID193_A1_1_03d10h00m.tif, 665.7574, 1014.7574, 674.2426, 1023.2426, 0
VID193_A1_1_03d10h00m.tif, 1283.7574, 1013.7574, 1292.2426, 1022.2426, 0
VID193_A1_1_03d10h00m.tif, 324.7574, 1013.7574, 333.2426, 1022.2426, 0
VID193_A1_1_03d10h00m.tif, 971.7574, 1011.7574, 980.2426, 1020.2426, 0
VID193_A1_1_03d10h00m.tif, 749.7574, 1010.7574, 758.2426, 1019.2426, 0
VID193_A1_1_03d10h00m.tif, 234.7574, 1009.7574, 243.2426, 1018.2426, 0
VID193_A1_1_03d10h00m.tif, 1234.7574, 1008.7574, 1243.2426, 1017.2426, 0
VID193_A1_1_03d10h00m.tif, 560.3431, 1007.3431, 571.6569, 1018.6569, 0
VID193_A1_1_03d10h00m.tif, 999.7574, 1007.7574, 1008.2426, 1016.2426, 0
VID193_A1_1_03d10h00m.tif, 1201.3431, 1004.3431, 1212.6569, 1015.6569, 0
