image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_01d06h00m.tif, 259.7574, 1030.7574, 268.2426, 1039.2426, 0
VID193_A5_1_01d06h00m.tif, 1057.7574, 1029.7574, 1066.2426, 1038.2426, 0
VID193_A5_1_01d06h00m.tif, 744.7574, 1029.7574, 753.2426, 1038.2426, 0
VID193_A5_1_01d06h00m.tif, 1242.7574, 1028.7574, 1251.2426, 1037.2426, 0
VID193_A5_1_01d06h00m.tif, 1149.7574, 1028.7574, 1158.2426, 1037.2426, 0
VID193_A5_1_01d06h00m.tif, 1036.7574, 1028.7574, 1045.2426, 1037.2426, 0
VID193_A5_1_01d06h00m.tif, 318.3431, 1027.3431, 329.6569, 1038.6569, 0
VID193_A5_1_01d06h00m.tif, 382.7574, 1027.7574, 391.2426, 1036.2426, 0
VID193_A5_1_01d06h00m.tif, 1357.7574, 1024.7574, 1366.2426, 1033.2426, 0
VID193_A5_1_01d06h00m.tif, 795.7574, 1022.7574, 804.2426, 1031.2426, 0
VID193_A5_1_01d06h00m.tif, 544.7574, 1021.7574, 553.2426, 1030.2426, 0
VID193_A5_1_01d06h00m.tif, 1283.3431, 1019.3431, 1294.6569, 1030.6569, 0
VID193_A5_1_01d06h00m.tif, 783.7574, 1020.7574, 792.2426, 1029.2426, 0
VID193_A5_1_01d06h00m.tif, 1389.7574, 1019.7574, 1398.2426, 1028.2426, 0
VID193_A5_1_01d06h00m.tif, 929.3431, 1018.3431, 940.6569, 1029.6569, 0
VID193_A5_1_01d06h00m.tif, 674.3431, 1018.3431, 685.6569, 1029.6569, 0
VID193_A5_1_01d06h00m.tif, 246.9289, 1016.9289, 261.0711, 1031.0711, 0
VID193_A5_1_01d06h00m.tif, 139.3431, 1018.3431, 150.6569, 1029.6569, 0
VID193_A5_1_01d06h00m.tif, 715.7574, 1018.7574, 724.2426, 1027.2426, 0
VID193_A5_1_01d06h00m.tif, 277.3431, 1017.3431, 288.6569, 1028.6569, 0
VID193_A5_1_01d06h00m.tif, 577.7574, 1016.7574, 586.2426, 1025.2426, 0
VID193_A5_1_01d06h00m.tif, 554.3431, 1014.3431, 565.6569, 1025.6569, 0
VID193_A5_1_01d06h00m.tif, 516.3431, 1014.3431, 527.6569, 1025.6569, 0
VID193_A5_1_01d06h00m.tif, 812.7574, 1014.7574, 821.2426, 1023.2426, 0
VID193_A5_1_01d06h00m.tif, 345.7574, 1014.7574, 354.2426, 1023.2426, 0
VID193_A5_1_01d06h00m.tif, 945.7574, 1013.7574, 954.2426, 1022.2426, 0
VID193_A5_1_01d06h00m.tif, 853.7574, 1012.7574, 862.2426, 1021.2426, 0
VID193_A5_1_01d06h00m.tif, 22.3431, 1010.3431, 33.6569, 1021.6569, 0
VID193_A5_1_01d06h00m.tif, 1123.7574, 1010.7574, 1132.2426, 1019.2426, 0
VID193_A5_1_01d06h00m.tif, 535.7574, 1010.7574, 544.2426, 1019.2426, 0
VID193_A5_1_01d06h00m.tif, 190.7574, 1009.7574, 199.2426, 1018.2426, 0
VID193_A5_1_01d06h00m.tif, 823.3431, 1007.3431, 834.6569, 1018.6569, 0
