image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_1_02d16h00m.tif, 1392.7574, 1026.7574, 1401.2426, 1035.2426, 0
VID193_A6_1_02d16h00m.tif, 1077.3431, 1021.3431, 1088.6569, 1032.6569, 0
VID193_A6_1_02d16h00m.tif, 1037.7574, 1022.7574, 1046.2426, 1031.2426, 0
VID193_A6_1_02d16h00m.tif, 826.7574, 1022.7574, 835.2426, 1031.2426, 0
VID193_A6_1_02d16h00m.tif, 1163.7574, 1021.7574, 1172.2426, 1030.2426, 0
VID193_A6_1_02d16h00m.tif, 863.3431, 1020.3431, 874.6569, 1031.6569, 0
VID193_A6_1_02d16h00m.tif, 810.3431, 1020.3431, 821.6569, 1031.6569, 0
VID193_A6_1_02d16h00m.tif, 464.7574, 1021.7574, 473.2426, 1030.2426, 0
VID193_A6_1_02d16h00m.tif, 285.7574, 1021.7574, 294.2426, 1030.2426, 0
VID193_A6_1_02d16h00m.tif, 572.7574, 1018.7574, 581.2426, 1027.2426, 0
VID193_A6_1_02d16h00m.tif, 344.3431, 1017.3431, 355.6569, 1028.6569, 0
VID193_A6_1_02d16h00m.tif, 67.7574, 1018.7574, 76.2426, 1027.2426, 0
VID193_A6_1_02d16h00m.tif, 636.7574, 1017.7574, 645.2426, 1026.2426, 0
VID193_A6_1_02d16h00m.tif, 252.3431, 1016.3431, 263.6569, 1027.6569, 0
VID193_A6_1_02d16h00m.tif, 541.3431, 1015.3431, 552.6569, 1026.6569, 0
VID193_A6_1_02d16h00m.tif, 274.7574, 1016.7574, 283.2426, 1025.2426, 0
VID193_A6_1_02d16h00m.tif, 693.7574, 1013.7574, 702.2426, 1022.2426, 0
VID193_A6_1_02d16h00m.tif, 887.3431, 1010.3431, 898.6569, 1021.6569, 0
VID193_A6_1_02d16h00m.tif, 621.7574, 1011.7574, 630.2426, 1020.2426, 0
VID193_A6_1_02d16h00m.tif, 472.7574, 1011.7574, 481.2426, 1020.2426, 0
VID193_A6_1_02d16h00m.tif, 139.9289, 1008.9289, 154.0711, 1023.0711, 0
VID193_A6_1_02d16h00m.tif, 83.3431, 1009.3431, 94.6569, 1020.6569, 0
VID193_A6_1_02d16h00m.tif, 1230.7574, 1008.7574, 1239.2426, 1017.2426, 0
VID193_A6_1_02d16h00m.tif, 53.7574, 1008.7574, 62.2426, 1017.2426, 0
VID193_A6_1_02d16h00m.tif, 1141.3431, 1006.3431, 1152.6569, 1017.6569, 0
VID193_A6_1_02d16h00m.tif, 561.3431, 1006.3431, 572.6569, 1017.6569, 0
VID193_A6_1_02d16h00m.tif, 335.7574, 1006.7574, 344.2426, 1015.2426, 0
VID193_A6_1_02d16h00m.tif, 1011.7574, 1005.7574, 1020.2426, 1014.2426, 0
VID193_A6_1_02d16h00m.tif, 273.7574, 1005.7574, 282.2426, 1014.2426, 0
VID193_A6_1_02d16h00m.tif, 384.3431, 1003.3431, 395.6569, 1014.6569, 0
VID193_A6_1_02d16h00m.tif, 1114.3431, 1001.3431, 1125.6569, 1012.6569, 0
VID193_A6_1_02d16h00m.tif, 527.7574, 1001.7574, 536.2426, 1010.2426, 0
VID193_A6_1_02d16h00m.tif, 514.3431, 1000.3431, 525.6569, 1011.6569, 0
VID193_A6_1_02d16h00m.tif, 291.7574, 999.7574, 300.2426, 1008.2426, 0
VID193_A6_1_02d16h00m.tif, 1237.3431, 997.3431, 1248.6569, 1008.6569, 0
VID193_A6_1_02d16h00m.tif, 97.7574, 998.7574, 106.2426, 1007.2426, 0
VID193_A6_1_02d16h00m.tif, 231.7574, 997.7574, 240.2426, 1006.2426, 0
VID193_A6_1_02d16h00m.tif, 1208.7574, 996.7574, 1217.2426, 1005.2426, 0
VID193_A6_1_02d16h00m.tif, 690.9289, 993.9289, 705.0711, 1008.0711, 0
VID193_A6_1_02d16h00m.tif, 579.3431, 992.3431, 590.6569, 1003.6569, 0
VID193_A6_1_02d16h00m.tif, 170.7574, 993.7574, 179.2426, 1002.2426, 0
