image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_4_01d04h00m.tif, 1103.3431, 1028.3431, 1114.6569, 1039.6569, 0
VID193_A1_4_01d04h00m.tif, 318.7574, 1029.7574, 327.2426, 1038.2426, 0
VID193_A1_4_01d04h00m.tif, 933.3431, 1026.3431, 944.6569, 1037.6569, 0
VID193_A1_4_01d04h00m.tif, 429.7574, 1027.7574, 438.2426, 1036.2426, 0
VID193_A1_4_01d04h00m.tif, 299.7574, 1027.7574, 308.2426, 1036.2426, 0
VID193_A1_4_01d04h00m.tif, 74.3431, 1026.3431, 85.6569, 1037.6569, 0
VID193_A1_4_01d04h00m.tif, 1136.7574, 1025.7574, 1145.2426, 1034.2426, 0
VID193_A1_4_01d04h00m.tif, 1091.7574, 1024.7574, 1100.2426, 1033.2426, 0
VID193_A1_4_01d04h00m.tif, 894.3431, 1023.3431, 905.6569, 1034.6569, 0
VID193_A1_4_01d04h00m.tif, 500.7574, 1024.7574, 509.2426, 1033.2426, 0
VID193_A1_4_01d04h00m.tif, 287.7574, 1023.7574, 296.2426, 1032.2426, 0
VID193_A1_4_01d04h00m.tif, 89.7574, 1023.7574, 98.2426, 1032.2426, 0
VID193_A1_4_01d04h00m.tif, 884.7574, 1022.7574, 893.2426, 1031.2426, 0
VID193_A1_4_01d04h00m.tif, 783.7574, 1022.7574, 792.2426, 1031.2426, 0
VID193_A1_4_01d04h00m.tif, 486.7574, 1022.7574, 495.2426, 1031.2426, 0
VID193_A1_4_01d04h00m.tif, 911.7574, 1021.7574, 920.2426, 1030.2426, 0
VID193_A1_4_01d04h00m.tif, 205.7574, 1021.7574, 214.2426, 1030.2426, 0
VID193_A1_4_01d04h00m.tif, 958.3431, 1019.3431, 969.6569, 1030.6569, 0
VID193_A1_4_01d04h00m.tif, 816.3431, 1019.3431, 827.6569, 1030.6569, 0
VID193_A1_4_01d04h00m.tif, 1164.9289, 1016.9289, 1179.0711, 1031.0711, 0
VID193_A1_4_01d04h00m.tif, 477.7574, 1019.7574, 486.2426, 1028.2426, 0
VID193_A1_4_01d04h00m.tif, 326.7574, 1019.7574, 335.2426, 1028.2426, 0
VID193_A1_4_01d04h00m.tif, 729.7574, 1018.7574, 738.2426, 1027.2426, 0
VID193_A1_4_01d04h00m.tif, 1143.7574, 1017.7574, 1152.2426, 1026.2426, 0
VID193_A1_4_01d04h00m.tif, 166.7574, 1017.7574, 175.2426, 1026.2426, 0
VID193_A1_4_01d04h00m.tif, 437.3431, 1015.3431, 448.6569, 1026.6569, 0
VID193_A1_4_01d04h00m.tif, 253.7574, 1016.7574, 262.2426, 1025.2426, 0
VID193_A1_4_01d04h00m.tif, 15.7574, 1016.7574, 24.2426, 1025.2426, 0
VID193_A1_4_01d04h00m.tif, 1395.7574, 1014.7574, 1404.2426, 1023.2426, 0
VID193_A1_4_01d04h00m.tif, 1219.7574, 1014.7574, 1228.2426, 1023.2426, 0
VID193_A1_4_01d04h00m.tif, 293.7574, 1013.7574, 302.2426, 1022.2426, 0
VID193_A1_4_01d04h00m.tif, 35.7574, 1013.7574, 44.2426, 1022.2426, 0
VID193_A1_4_01d04h00m.tif, 169.3431, 1009.3431, 180.6569, 1020.6569, 0
VID193_A1_4_01d04h00m.tif, 52.3431, 1009.3431, 63.6569, 1020.6569, 0
VID193_A1_4_01d04h00m.tif, 1124.3431, 1008.3431, 1135.6569, 1019.6569, 0
VID193_A1_4_01d04h00m.tif, 836.7574, 1009.7574, 845.2426, 1018.2426, 0
VID193_A1_4_01d04h00m.tif, 547.7574, 1008.7574, 556.2426, 1017.2426, 0
VID193_A1_4_01d04h00m.tif, 74.7574, 1008.7574, 83.2426, 1017.2426, 0
VID193_A1_4_01d04h00m.tif, 1367.7574, 1007.7574, 1376.2426, 1016.2426, 0
VID193_A1_4_01d04h00m.tif, 887.7574, 1007.7574, 896.2426, 1016.2426, 0
VID193_A1_4_01d04h00m.tif, 1211.7574, 1006.7574, 1220.2426, 1015.2426, 0
VID193_A1_4_01d04h00m.tif, 263.7574, 1002.7574, 272.2426, 1011.2426, 0
VID193_A1_4_01d04h00m.tif, 1193.7574, 1001.7574, 1202.2426, 1010.2426, 0
VID193_A1_4_01d04h00m.tif, 1389.7574, 1000.7574, 1398.2426, 1009.2426, 0
VID193_A1_4_01d04h00m.tif, 1150.9289, 997.9289, 1165.0711, 1012.0711, 0
VID193_A1_4_01d04h00m.tif, 279.3431, 998.3431, 290.6569, 1009.6569, 0
VID193_A1_4_01d04h00m.tif, 30.7574, 999.7574, 39.2426, 1008.2426, 0
VID193_A1_4_01d04h00m.tif, 16.7574, 999.7574, 25.2426, 1008.2426, 0
VID193_A1_4_01d04h00m.tif, 1013.7574, 994.7574, 1022.2426, 1003.2426, 0
VID193_A1_4_01d04h00m.tif, 554.7574, 994.7574, 563.2426, 1003.2426, 0
VID193_A1_4_01d04h00m.tif, 524.3431, 993.3431, 535.6569, 1004.6569, 0
VID193_A1_4_01d04h00m.tif, 1200.3431, 992.3431, 1211.6569, 1003.6569, 0
VID193_A1_4_01d04h00m.tif, 1112.3431, 992.3431, 1123.6569, 1003.6569, 0
VID193_A1_4_01d04h00m.tif, 1364.3431, 991.3431, 1375.6569, 1002.6569, 0
VID193_A1_4_01d04h00m.tif, 1036.3431, 991.3431, 1047.6569, 1002.6569, 0
VID193_A1_4_01d04h00m.tif, 807.3431, 989.3431, 818.6569, 1000.6569, 0
VID193_A1_4_01d04h00m.tif, 1063.3431, 988.3431, 1074.6569, 999.6569, 0
VID193_A1_4_01d04h00m.tif, 435.3431, 987.3431, 446.6569, 998.6569, 0
VID193_A1_4_01d04h00m.tif, 246.3431, 987.3431, 257.6569, 998.6569, 0
VID193_A1_4_01d04h00m.tif, 1026.7574, 986.7574, 1035.2426, 995.2426, 0
VID193_A1_4_01d04h00m.tif, 736.7574, 986.7574, 745.2426, 995.2426, 0
VID193_A1_4_01d04h00m.tif, 597.3431, 984.3431, 608.6569, 995.6569, 0
VID193_A1_4_01d04h00m.tif, 840.3431, 983.3431, 851.6569, 994.6569, 0
VID193_A1_4_01d04h00m.tif, 12.7574, 984.7574, 21.2426, 993.2426, 0
VID193_A1_4_01d04h00m.tif, 531.7574, 982.7574, 540.2426, 991.2426, 0
VID193_A1_4_01d04h00m.tif, 452.7574, 982.7574, 461.2426, 991.2426, 0
VID193_A1_4_01d04h00m.tif, 44.7574, 982.7574, 53.2426, 991.2426, 0
VID193_A1_4_01d04h00m.tif, 654.3431, 979.3431, 665.6569, 990.6569, 0
VID193_A1_4_01d04h00m.tif, 466.7574, 980.7574, 475.2426, 989.2426, 0
VID193_A1_4_01d04h00m.tif, 1381.7574, 978.7574, 1390.2426, 987.2426, 0
VID193_A1_4_01d04h00m.tif, 226.3431, 977.3431, 237.6569, 988.6569, 0
VID193_A1_4_01d04h00m.tif, 1097.3431, 975.3431, 1108.6569, 986.6569, 0
VID193_A1_4_01d04h00m.tif, 797.3431, 975.3431, 808.6569, 986.6569, 0
VID193_A1_4_01d04h00m.tif, 1152.9289, 972.9289, 1167.0711, 987.0711, 0
VID193_A1_4_01d04h00m.tif, 707.7574, 974.7574, 716.2426, 983.2426, 0
VID193_A1_4_01d04h00m.tif, 489.3431, 973.3431, 500.6569, 984.6569, 0
VID193_A1_4_01d04h00m.tif, 3.3431, 971.3431, 14.6569, 982.6569, 0
VID193_A1_4_01d04h00m.tif, 1368.7574, 971.7574, 1377.2426, 980.2426, 0
VID193_A1_4_01d04h00m.tif, 587.3431, 970.3431, 598.6569, 981.6569, 0
VID193_A1_4_01d04h00m.tif, 1358.7574, 970.7574, 1367.2426, 979.2426, 0
VID193_A1_4_01d04h00m.tif, 1070.3431, 969.3431, 1081.6569, 980.6569, 0
VID193_A1_4_01d04h00m.tif, 858.7574, 969.7574, 867.2426, 978.2426, 0
VID193_A1_4_01d04h00m.tif, 331.1005, 963.1005, 350.8995, 982.8995, 0
VID193_A1_4_01d04h00m.tif, 521.7574, 967.7574, 530.2426, 976.2426, 0
VID193_A1_4_01d04h00m.tif, 46.3431, 966.3431, 57.6569, 977.6569, 0
VID193_A1_4_01d04h00m.tif, 1342.5147, 961.5147, 1359.4853, 978.4853, 0
VID193_A1_4_01d04h00m.tif, 754.3431, 962.3431, 765.6569, 973.6569, 0
VID193_A1_4_01d04h00m.tif, 1220.3431, 961.3431, 1231.6569, 972.6569, 0
VID193_A1_4_01d04h00m.tif, 1259.5147, 957.5147, 1276.4853, 974.4853, 0
VID193_A1_4_01d04h00m.tif, 808.7574, 959.7574, 817.2426, 968.2426, 0
VID193_A1_4_01d04h00m.tif, 556.3431, 958.3431, 567.6569, 969.6569, 0
VID193_A1_4_01d04h00m.tif, 1033.7574, 958.7574, 1042.2426, 967.2426, 0
VID193_A1_4_01d04h00m.tif, 1018.3431, 957.3431, 1029.6569, 968.6569, 0
VID193_A1_4_01d04h00m.tif, 360.9289, 954.9289, 375.0711, 969.0711, 0
VID193_A1_4_01d04h00m.tif, 1094.7574, 955.7574, 1103.2426, 964.2426, 0
VID193_A1_4_01d04h00m.tif, 209.7574, 955.7574, 218.2426, 964.2426, 0
VID193_A1_4_01d04h00m.tif, 183.3431, 954.3431, 194.6569, 965.6569, 0
VID193_A1_4_01d04h00m.tif, 44.7574, 955.7574, 53.2426, 964.2426, 0
VID193_A1_4_01d04h00m.tif, 261.9289, 950.9289, 276.0711, 965.0711, 0
VID193_A1_4_01d04h00m.tif, 710.7574, 952.7574, 719.2426, 961.2426, 0
VID193_A1_4_01d04h00m.tif, 528.7574, 952.7574, 537.2426, 961.2426, 0
VID193_A1_4_01d04h00m.tif, 157.7574, 950.7574, 166.2426, 959.2426, 0
VID193_A1_4_01d04h00m.tif, 1142.3431, 948.3431, 1153.6569, 959.6569, 0
VID193_A1_4_01d04h00m.tif, 872.7574, 949.7574, 881.2426, 958.2426, 0
