image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_3_03d00h00m.tif, 1224.7574, 1029.7574, 1233.2426, 1038.2426, 0
VID193_A2_3_03d00h00m.tif, 875.7574, 1029.7574, 884.2426, 1038.2426, 0
VID193_A2_3_03d00h00m.tif, 229.7574, 1028.7574, 238.2426, 1037.2426, 0
VID193_A2_3_03d00h00m.tif, 622.7574, 1027.7574, 631.2426, 1036.2426, 0
VID193_A2_3_03d00h00m.tif, 1384.9289, 1022.9289, 1399.0711, 1037.0711, 0
VID193_A2_3_03d00h00m.tif, 421.7574, 1024.7574, 430.2426, 1033.2426, 0
VID193_A2_3_03d00h00m.tif, 242.7574, 1024.7574, 251.2426, 1033.2426, 0
VID193_A2_3_03d00h00m.tif, 1007.7574, 1023.7574, 1016.2426, 1032.2426, 0
VID193_A2_3_03d00h00m.tif, 560.7574, 1022.7574, 569.2426, 1031.2426, 0
VID193_A2_3_03d00h00m.tif, 348.7574, 1021.7574, 357.2426, 1030.2426, 0
VID193_A2_3_03d00h00m.tif, 5.7574, 1021.7574, 14.2426, 1030.2426, 0
VID193_A2_3_03d00h00m.tif, 653.7574, 1020.7574, 662.2426, 1029.2426, 0
VID193_A2_3_03d00h00m.tif, 669.7574, 1019.7574, 678.2426, 1028.2426, 0
VID193_A2_3_03d00h00m.tif, 542.7574, 1019.7574, 551.2426, 1028.2426, 0
VID193_A2_3_03d00h00m.tif, 1313.3431, 1017.3431, 1324.6569, 1028.6569, 0
VID193_A2_3_03d00h00m.tif, 252.5147, 1014.5147, 269.4853, 1031.4853, 0
VID193_A2_3_03d00h00m.tif, 504.7574, 1017.7574, 513.2426, 1026.2426, 0
VID193_A2_3_03d00h00m.tif, 300.9289, 1014.9289, 315.0711, 1029.0711, 0
VID193_A2_3_03d00h00m.tif, 982.7574, 1013.7574, 991.2426, 1022.2426, 0
VID193_A2_3_03d00h00m.tif, 582.7574, 1013.7574, 591.2426, 1022.2426, 0
VID193_A2_3_03d00h00m.tif, 395.7574, 1013.7574, 404.2426, 1022.2426, 0
VID193_A2_3_03d00h00m.tif, 931.7574, 1012.7574, 940.2426, 1021.2426, 0
VID193_A2_3_03d00h00m.tif, 643.7574, 1010.7574, 652.2426, 1019.2426, 0
VID193_A2_3_03d00h00m.tif, 557.7574, 1009.7574, 566.2426, 1018.2426, 0
VID193_A2_3_03d00h00m.tif, 657.7574, 1007.7574, 666.2426, 1016.2426, 0
VID193_A2_3_03d00h00m.tif, 420.7574, 1007.7574, 429.2426, 1016.2426, 0
VID193_A2_3_03d00h00m.tif, 98.3431, 1005.3431, 109.6569, 1016.6569, 0
VID193_A2_3_03d00h00m.tif, 1187.5147, 1001.5147, 1204.4853, 1018.4853, 0
VID193_A2_3_03d00h00m.tif, 1153.7574, 1005.7574, 1162.2426, 1014.2426, 0
VID193_A2_3_03d00h00m.tif, 942.7574, 1005.7574, 951.2426, 1014.2426, 0
VID193_A2_3_03d00h00m.tif, 449.7574, 1004.7574, 458.2426, 1013.2426, 0
VID193_A2_3_03d00h00m.tif, 769.7574, 1001.7574, 778.2426, 1010.2426, 0
VID193_A2_3_03d00h00m.tif, 656.9289, 997.9289, 671.0711, 1012.0711, 0
VID193_A2_3_03d00h00m.tif, 972.7574, 998.7574, 981.2426, 1007.2426, 0
VID193_A2_3_03d00h00m.tif, 1372.3431, 996.3431, 1383.6569, 1007.6569, 0
VID193_A2_3_03d00h00m.tif, 1340.7574, 997.7574, 1349.2426, 1006.2426, 0
VID193_A2_3_03d00h00m.tif, 785.3431, 996.3431, 796.6569, 1007.6569, 0
VID193_A2_3_03d00h00m.tif, 475.9289, 993.9289, 490.0711, 1008.0711, 0
VID193_A2_3_03d00h00m.tif, 683.7574, 995.7574, 692.2426, 1004.2426, 0
VID193_A2_3_03d00h00m.tif, 1092.3431, 993.3431, 1103.6569, 1004.6569, 0
VID193_A2_3_03d00h00m.tif, 862.5147, 990.5147, 879.4853, 1007.4853, 0
VID193_A2_3_03d00h00m.tif, 238.7574, 994.7574, 247.2426, 1003.2426, 0
VID193_A2_3_03d00h00m.tif, 1295.7574, 993.7574, 1304.2426, 1002.2426, 0
VID193_A2_3_03d00h00m.tif, 1069.9289, 988.9289, 1084.0711, 1003.0711, 0
