image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_3_01d18h00m.tif, 1240.7574, 1027.7574, 1249.2426, 1036.2426, 0
VID193_A6_3_01d18h00m.tif, 629.7574, 1026.7574, 638.2426, 1035.2426, 0
VID193_A6_3_01d18h00m.tif, 1313.7574, 1025.7574, 1322.2426, 1034.2426, 0
VID193_A6_3_01d18h00m.tif, 1252.7574, 1025.7574, 1261.2426, 1034.2426, 0
VID193_A6_3_01d18h00m.tif, 1118.3431, 1024.3431, 1129.6569, 1035.6569, 0
VID193_A6_3_01d18h00m.tif, 302.7574, 1025.7574, 311.2426, 1034.2426, 0
VID193_A6_3_01d18h00m.tif, 1131.3431, 1023.3431, 1142.6569, 1034.6569, 0
VID193_A6_3_01d18h00m.tif, 666.3431, 1023.3431, 677.6569, 1034.6569, 0
VID193_A6_3_01d18h00m.tif, 238.9289, 1020.9289, 253.0711, 1035.0711, 0
VID193_A6_3_01d18h00m.tif, 966.7574, 1022.7574, 975.2426, 1031.2426, 0
VID193_A6_3_01d18h00m.tif, 524.7574, 1022.7574, 533.2426, 1031.2426, 0
VID193_A6_3_01d18h00m.tif, 4.5147, 1017.5147, 21.4853, 1034.4853, 0
VID193_A6_3_01d18h00m.tif, 1170.5147, 1015.5147, 1187.4853, 1032.4853, 0
VID193_A6_3_01d18h00m.tif, 712.5147, 1015.5147, 729.4853, 1032.4853, 0
VID193_A6_3_01d18h00m.tif, 316.7574, 1019.7574, 325.2426, 1028.2426, 0
VID193_A6_3_01d18h00m.tif, 939.7574, 1018.7574, 948.2426, 1027.2426, 0
VID193_A6_3_01d18h00m.tif, 158.7574, 1018.7574, 167.2426, 1027.2426, 0
VID193_A6_3_01d18h00m.tif, 104.3431, 1017.3431, 115.6569, 1028.6569, 0
VID193_A6_3_01d18h00m.tif, 579.7574, 1017.7574, 588.2426, 1026.2426, 0
VID193_A6_3_01d18h00m.tif, 29.3431, 1016.3431, 40.6569, 1027.6569, 0
VID193_A6_3_01d18h00m.tif, 742.3431, 1015.3431, 753.6569, 1026.6569, 0
VID193_A6_3_01d18h00m.tif, 1374.3431, 1014.3431, 1385.6569, 1025.6569, 0
VID193_A6_3_01d18h00m.tif, 672.3431, 1013.3431, 683.6569, 1024.6569, 0
VID193_A6_3_01d18h00m.tif, 692.3431, 1011.3431, 703.6569, 1022.6569, 0
