image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_1_02d22h00m.tif, 836.7574, 1024.7574, 845.2426, 1033.2426, 0
VID193_A6_1_02d22h00m.tif, 1088.3431, 1022.3431, 1099.6569, 1033.6569, 0
VID193_A6_1_02d22h00m.tif, 1048.7574, 1023.7574, 1057.2426, 1032.2426, 0
VID193_A6_1_02d22h00m.tif, 821.3431, 1022.3431, 832.6569, 1033.6569, 0
VID193_A6_1_02d22h00m.tif, 1173.7574, 1022.7574, 1182.2426, 1031.2426, 0
VID193_A6_1_02d22h00m.tif, 876.7574, 1022.7574, 885.2426, 1031.2426, 0
VID193_A6_1_02d22h00m.tif, 475.7574, 1022.7574, 484.2426, 1031.2426, 0
VID193_A6_1_02d22h00m.tif, 567.7574, 1020.7574, 576.2426, 1029.2426, 0
VID193_A6_1_02d22h00m.tif, 549.9289, 1017.9289, 564.0711, 1032.0711, 0
VID193_A6_1_02d22h00m.tif, 581.7574, 1019.7574, 590.2426, 1028.2426, 0
VID193_A6_1_02d22h00m.tif, 353.3431, 1018.3431, 364.6569, 1029.6569, 0
VID193_A6_1_02d22h00m.tif, 77.7574, 1019.7574, 86.2426, 1028.2426, 0
VID193_A6_1_02d22h00m.tif, 284.7574, 1018.7574, 293.2426, 1027.2426, 0
VID193_A6_1_02d22h00m.tif, 644.3431, 1016.3431, 655.6569, 1027.6569, 0
VID193_A6_1_02d22h00m.tif, 264.7574, 1016.7574, 273.2426, 1025.2426, 0
VID193_A6_1_02d22h00m.tif, 703.7574, 1014.7574, 712.2426, 1023.2426, 0
VID193_A6_1_02d22h00m.tif, 483.7574, 1013.7574, 492.2426, 1022.2426, 0
VID193_A6_1_02d22h00m.tif, 631.7574, 1012.7574, 640.2426, 1021.2426, 0
VID193_A6_1_02d22h00m.tif, 148.5147, 1008.5147, 165.4853, 1025.4853, 0
VID193_A6_1_02d22h00m.tif, 897.7574, 1011.7574, 906.2426, 1020.2426, 0
VID193_A6_1_02d22h00m.tif, 93.7574, 1011.7574, 102.2426, 1020.2426, 0
VID193_A6_1_02d22h00m.tif, 62.7574, 1010.7574, 71.2426, 1019.2426, 0
VID193_A6_1_02d22h00m.tif, 343.3431, 1007.3431, 354.6569, 1018.6569, 0
VID193_A6_1_02d22h00m.tif, 1021.7574, 1007.7574, 1030.2426, 1016.2426, 0
VID193_A6_1_02d22h00m.tif, 574.7574, 1007.7574, 583.2426, 1016.2426, 0
VID193_A6_1_02d22h00m.tif, 283.7574, 1006.7574, 292.2426, 1015.2426, 0
VID193_A6_1_02d22h00m.tif, 394.3431, 1004.3431, 405.6569, 1015.6569, 0
VID193_A6_1_02d22h00m.tif, 1124.3431, 1002.3431, 1135.6569, 1013.6569, 0
VID193_A6_1_02d22h00m.tif, 300.7574, 1003.7574, 309.2426, 1012.2426, 0
VID193_A6_1_02d22h00m.tif, 525.3431, 1000.3431, 536.6569, 1011.6569, 0
VID193_A6_1_02d22h00m.tif, 1247.3431, 999.3431, 1258.6569, 1010.6569, 0
VID193_A6_1_02d22h00m.tif, 82.7574, 1000.7574, 91.2426, 1009.2426, 0
VID193_A6_1_02d22h00m.tif, 107.7574, 999.7574, 116.2426, 1008.2426, 0
VID193_A6_1_02d22h00m.tif, 1219.7574, 998.7574, 1228.2426, 1007.2426, 0
VID193_A6_1_02d22h00m.tif, 241.7574, 998.7574, 250.2426, 1007.2426, 0
VID193_A6_1_02d22h00m.tif, 704.3431, 996.3431, 715.6569, 1007.6569, 0
VID193_A6_1_02d22h00m.tif, 587.3431, 995.3431, 598.6569, 1006.6569, 0
VID193_A6_1_02d22h00m.tif, 179.3431, 994.3431, 190.6569, 1005.6569, 0
VID193_A6_1_02d22h00m.tif, 1108.7574, 994.7574, 1117.2426, 1003.2426, 0
VID193_A6_1_02d22h00m.tif, 860.7574, 993.7574, 869.2426, 1002.2426, 0
VID193_A6_1_02d22h00m.tif, 566.3431, 992.3431, 577.6569, 1003.6569, 0
VID193_A6_1_02d22h00m.tif, 1091.7574, 992.7574, 1100.2426, 1001.2426, 0
VID193_A6_1_02d22h00m.tif, 1049.7574, 992.7574, 1058.2426, 1001.2426, 0
VID193_A6_1_02d22h00m.tif, 479.7574, 992.7574, 488.2426, 1001.2426, 0
VID193_A6_1_02d22h00m.tif, 1210.3431, 988.3431, 1221.6569, 999.6569, 0
VID193_A6_1_02d22h00m.tif, 279.7574, 989.7574, 288.2426, 998.2426, 0
VID193_A6_1_02d22h00m.tif, 425.7574, 988.7574, 434.2426, 997.2426, 0
VID193_A6_1_02d22h00m.tif, 1167.3431, 985.3431, 1178.6569, 996.6569, 0
VID193_A6_1_02d22h00m.tif, 626.3431, 982.3431, 637.6569, 993.6569, 0
VID193_A6_1_02d22h00m.tif, 297.7574, 983.7574, 306.2426, 992.2426, 0
VID193_A6_1_02d22h00m.tif, 1385.3431, 981.3431, 1396.6569, 992.6569, 0
VID193_A6_1_02d22h00m.tif, 83.9289, 979.9289, 98.0711, 994.0711, 0
VID193_A6_1_02d22h00m.tif, 541.3431, 979.3431, 552.6569, 990.6569, 0
VID193_A6_1_02d22h00m.tif, 466.9289, 977.9289, 481.0711, 992.0711, 0
VID193_A6_1_02d22h00m.tif, 434.7574, 980.7574, 443.2426, 989.2426, 0
VID193_A6_1_02d22h00m.tif, 314.3431, 979.3431, 325.6569, 990.6569, 0
VID193_A6_1_02d22h00m.tif, 736.3431, 978.3431, 747.6569, 989.6569, 0
VID193_A6_1_02d22h00m.tif, 677.7574, 979.7574, 686.2426, 988.2426, 0
VID193_A6_1_02d22h00m.tif, 414.7574, 979.7574, 423.2426, 988.2426, 0
VID193_A6_1_02d22h00m.tif, 930.7574, 978.7574, 939.2426, 987.2426, 0
VID193_A6_1_02d22h00m.tif, 265.7574, 975.7574, 274.2426, 984.2426, 0
VID193_A6_1_02d22h00m.tif, 1295.3431, 971.3431, 1306.6569, 982.6569, 0
VID193_A6_1_02d22h00m.tif, 1272.7574, 972.7574, 1281.2426, 981.2426, 0
VID193_A6_1_02d22h00m.tif, 866.9289, 967.9289, 881.0711, 982.0711, 0
VID193_A6_1_02d22h00m.tif, 242.7574, 970.7574, 251.2426, 979.2426, 0
VID193_A6_1_02d22h00m.tif, 907.7574, 969.7574, 916.2426, 978.2426, 0
VID193_A6_1_02d22h00m.tif, 1052.7574, 967.7574, 1061.2426, 976.2426, 0
VID193_A6_1_02d22h00m.tif, 101.3431, 965.3431, 112.6569, 976.6569, 0
VID193_A6_1_02d22h00m.tif, 605.7574, 964.7574, 614.2426, 973.2426, 0
VID193_A6_1_02d22h00m.tif, 267.7574, 964.7574, 276.2426, 973.2426, 0
VID193_A6_1_02d22h00m.tif, 803.7574, 960.7574, 812.2426, 969.2426, 0
VID193_A6_1_02d22h00m.tif, 741.3431, 958.3431, 752.6569, 969.6569, 0
VID193_A6_1_02d22h00m.tif, 202.7574, 958.7574, 211.2426, 967.2426, 0
VID193_A6_1_02d22h00m.tif, 1075.7574, 957.7574, 1084.2426, 966.2426, 0
VID193_A6_1_02d22h00m.tif, 292.7574, 956.7574, 301.2426, 965.2426, 0
VID193_A6_1_02d22h00m.tif, 257.7574, 956.7574, 266.2426, 965.2426, 0
VID193_A6_1_02d22h00m.tif, 1253.7574, 955.7574, 1262.2426, 964.2426, 0
VID193_A6_1_02d22h00m.tif, 838.3431, 954.3431, 849.6569, 965.6569, 0
VID193_A6_1_02d22h00m.tif, 610.5147, 951.5147, 627.4853, 968.4853, 0
VID193_A6_1_02d22h00m.tif, 1308.7574, 953.7574, 1317.2426, 962.2426, 0
VID193_A6_1_02d22h00m.tif, 174.5147, 949.5147, 191.4853, 966.4853, 0
VID193_A6_1_02d22h00m.tif, 550.3431, 950.3431, 561.6569, 961.6569, 0
VID193_A6_1_02d22h00m.tif, 1284.3431, 949.3431, 1295.6569, 960.6569, 0
VID193_A6_1_02d22h00m.tif, 667.7574, 950.7574, 676.2426, 959.2426, 0
VID193_A6_1_02d22h00m.tif, 422.7574, 950.7574, 431.2426, 959.2426, 0
VID193_A6_1_02d22h00m.tif, 434.3431, 947.3431, 445.6569, 958.6569, 0
VID193_A6_1_02d22h00m.tif, 1244.3431, 944.3431, 1255.6569, 955.6569, 0
VID193_A6_1_02d22h00m.tif, 409.7574, 943.7574, 418.2426, 952.2426, 0
VID193_A6_1_02d22h00m.tif, 1358.7574, 942.7574, 1367.2426, 951.2426, 0
VID193_A6_1_02d22h00m.tif, 835.7574, 939.7574, 844.2426, 948.2426, 0
VID193_A6_1_02d22h00m.tif, 733.1005, 934.1005, 752.8995, 953.8995, 0
VID193_A6_1_02d22h00m.tif, 557.3431, 938.3431, 568.6569, 949.6569, 0
VID193_A6_1_02d22h00m.tif, 602.7574, 936.7574, 611.2426, 945.2426, 0
VID193_A6_1_02d22h00m.tif, 1105.7574, 935.7574, 1114.2426, 944.2426, 0
VID193_A6_1_02d22h00m.tif, 823.7574, 935.7574, 832.2426, 944.2426, 0
VID193_A6_1_02d22h00m.tif, 779.9289, 932.9289, 794.0711, 947.0711, 0
VID193_A6_1_02d22h00m.tif, 58.7574, 935.7574, 67.2426, 944.2426, 0
VID193_A6_1_02d22h00m.tif, 863.5147, 930.5147, 880.4853, 947.4853, 0
VID193_A6_1_02d22h00m.tif, 47.7574, 932.7574, 56.2426, 941.2426, 0
VID193_A6_1_02d22h00m.tif, 1186.7574, 929.7574, 1195.2426, 938.2426, 0
VID193_A6_1_02d22h00m.tif, 341.7574, 929.7574, 350.2426, 938.2426, 0
VID193_A6_1_02d22h00m.tif, 1131.7574, 928.7574, 1140.2426, 937.2426, 0
VID193_A6_1_02d22h00m.tif, 675.7574, 928.7574, 684.2426, 937.2426, 0
VID193_A6_1_02d22h00m.tif, 82.7574, 927.7574, 91.2426, 936.2426, 0
VID193_A6_1_02d22h00m.tif, 1361.7574, 926.7574, 1370.2426, 935.2426, 0
VID193_A6_1_02d22h00m.tif, 768.7574, 926.7574, 777.2426, 935.2426, 0
VID193_A6_1_02d22h00m.tif, 67.7574, 926.7574, 76.2426, 935.2426, 0
VID193_A6_1_02d22h00m.tif, 794.7574, 923.7574, 803.2426, 932.2426, 0
VID193_A6_1_02d22h00m.tif, 1272.3431, 921.3431, 1283.6569, 932.6569, 0
VID193_A6_1_02d22h00m.tif, 295.7574, 921.7574, 304.2426, 930.2426, 0
VID193_A6_1_02d22h00m.tif, 1027.9289, 916.9289, 1042.0711, 931.0711, 0
VID193_A6_1_02d22h00m.tif, 861.7574, 918.7574, 870.2426, 927.2426, 0
