image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_03d10h00m.tif, 688.3431, 1025.3431, 699.6569, 1036.6569, 0
VID193_A5_2_03d10h00m.tif, 632.9289, 1023.9289, 647.0711, 1038.0711, 0
VID193_A5_2_03d10h00m.tif, 1295.7574, 1025.7574, 1304.2426, 1034.2426, 0
VID193_A5_2_03d10h00m.tif, 574.3431, 1024.3431, 585.6569, 1035.6569, 0
VID193_A5_2_03d10h00m.tif, 774.7574, 1023.7574, 783.2426, 1032.2426, 0
VID193_A5_2_03d10h00m.tif, 723.3431, 1022.3431, 734.6569, 1033.6569, 0
VID193_A5_2_03d10h00m.tif, 1009.9289, 1019.9289, 1024.0711, 1034.0711, 0
VID193_A5_2_03d10h00m.tif, 73.9289, 1019.9289, 88.0711, 1034.0711, 0
VID193_A5_2_03d10h00m.tif, 465.9289, 1016.9289, 480.0711, 1031.0711, 0
VID193_A5_2_03d10h00m.tif, 1370.7574, 1018.7574, 1379.2426, 1027.2426, 0
VID193_A5_2_03d10h00m.tif, 1344.3431, 1017.3431, 1355.6569, 1028.6569, 0
VID193_A5_2_03d10h00m.tif, 741.3431, 1017.3431, 752.6569, 1028.6569, 0
VID193_A5_2_03d10h00m.tif, 1120.7574, 1017.7574, 1129.2426, 1026.2426, 0
VID193_A5_2_03d10h00m.tif, 148.7574, 1016.7574, 157.2426, 1025.2426, 0
VID193_A5_2_03d10h00m.tif, 932.3431, 1013.3431, 943.6569, 1024.6569, 0
VID193_A5_2_03d10h00m.tif, 499.7574, 1012.7574, 508.2426, 1021.2426, 0
VID193_A5_2_03d10h00m.tif, 387.7574, 1012.7574, 396.2426, 1021.2426, 0
VID193_A5_2_03d10h00m.tif, 418.7574, 1011.7574, 427.2426, 1020.2426, 0
VID193_A5_2_03d10h00m.tif, 11.9289, 1008.9289, 26.0711, 1023.0711, 0
VID193_A5_2_03d10h00m.tif, 1173.7574, 1010.7574, 1182.2426, 1019.2426, 0
VID193_A5_2_03d10h00m.tif, 1154.3431, 1009.3431, 1165.6569, 1020.6569, 0
VID193_A5_2_03d10h00m.tif, 60.3431, 1009.3431, 71.6569, 1020.6569, 0
VID193_A5_2_03d10h00m.tif, 591.7574, 1008.7574, 600.2426, 1017.2426, 0
VID193_A5_2_03d10h00m.tif, 121.5147, 1004.5147, 138.4853, 1021.4853, 0
VID193_A5_2_03d10h00m.tif, 93.3431, 1005.3431, 104.6569, 1016.6569, 0
VID193_A5_2_03d10h00m.tif, 612.7574, 1004.7574, 621.2426, 1013.2426, 0
VID193_A5_2_03d10h00m.tif, 277.7574, 1004.7574, 286.2426, 1013.2426, 0
VID193_A5_2_03d10h00m.tif, 264.7574, 1003.7574, 273.2426, 1012.2426, 0
VID193_A5_2_03d10h00m.tif, 736.7574, 1002.7574, 745.2426, 1011.2426, 0
VID193_A5_2_03d10h00m.tif, 400.7574, 1002.7574, 409.2426, 1011.2426, 0
VID193_A5_2_03d10h00m.tif, 539.3431, 1000.3431, 550.6569, 1011.6569, 0
VID193_A5_2_03d10h00m.tif, 924.7574, 1000.7574, 933.2426, 1009.2426, 0
VID193_A5_2_03d10h00m.tif, 217.7574, 1000.7574, 226.2426, 1009.2426, 0
VID193_A5_2_03d10h00m.tif, 579.9289, 996.9289, 594.0711, 1011.0711, 0
VID193_A5_2_03d10h00m.tif, 850.7574, 998.7574, 859.2426, 1007.2426, 0
VID193_A5_2_03d10h00m.tif, 60.7574, 998.7574, 69.2426, 1007.2426, 0
VID193_A5_2_03d10h00m.tif, 184.7574, 995.7574, 193.2426, 1004.2426, 0
VID193_A5_2_03d10h00m.tif, 479.3431, 993.3431, 490.6569, 1004.6569, 0
VID193_A5_2_03d10h00m.tif, 316.7574, 994.7574, 325.2426, 1003.2426, 0
VID193_A5_2_03d10h00m.tif, 250.7574, 993.7574, 259.2426, 1002.2426, 0
VID193_A5_2_03d10h00m.tif, 1384.7574, 991.7574, 1393.2426, 1000.2426, 0
