image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_3_01d10h00m.tif, 261.7574, 1028.7574, 270.2426, 1037.2426, 0
VID193_A6_3_01d10h00m.tif, 192.3431, 1026.3431, 203.6569, 1037.6569, 0
VID193_A6_3_01d10h00m.tif, 1229.7574, 1026.7574, 1238.2426, 1035.2426, 0
VID193_A6_3_01d10h00m.tif, 1210.7574, 1026.7574, 1219.2426, 1035.2426, 0
VID193_A6_3_01d10h00m.tif, 620.7574, 1024.7574, 629.2426, 1033.2426, 0
VID193_A6_3_01d10h00m.tif, 1113.5147, 1018.5147, 1130.4853, 1035.4853, 0
VID193_A6_3_01d10h00m.tif, 1241.7574, 1021.7574, 1250.2426, 1030.2426, 0
VID193_A6_3_01d10h00m.tif, 1302.7574, 1020.7574, 1311.2426, 1029.2426, 0
VID193_A6_3_01d10h00m.tif, 956.7574, 1020.7574, 965.2426, 1029.2426, 0
VID193_A6_3_01d10h00m.tif, 514.7574, 1020.7574, 523.2426, 1029.2426, 0
VID193_A6_3_01d10h00m.tif, 228.9289, 1016.9289, 243.0711, 1031.0711, 0
VID193_A6_3_01d10h00m.tif, 1154.3431, 1016.3431, 1165.6569, 1027.6569, 0
VID193_A6_3_01d10h00m.tif, 704.9289, 1014.9289, 719.0711, 1029.0711, 0
VID193_A6_3_01d10h00m.tif, 650.3431, 1016.3431, 661.6569, 1027.6569, 0
VID193_A6_3_01d10h00m.tif, 700.7574, 1016.7574, 709.2426, 1025.2426, 0
VID193_A6_3_01d10h00m.tif, 307.7574, 1016.7574, 316.2426, 1025.2426, 0
VID193_A6_3_01d10h00m.tif, 148.7574, 1016.7574, 157.2426, 1025.2426, 0
VID193_A6_3_01d10h00m.tif, 929.7574, 1015.7574, 938.2426, 1024.2426, 0
VID193_A6_3_01d10h00m.tif, 399.1005, 1010.1005, 418.8995, 1029.8995, 0
VID193_A6_3_01d10h00m.tif, 20.3431, 1014.3431, 31.6569, 1025.6569, 0
VID193_A6_3_01d10h00m.tif, 1169.3431, 1013.3431, 1180.6569, 1024.6569, 0
VID193_A6_3_01d10h00m.tif, 733.3431, 1013.3431, 744.6569, 1024.6569, 0
VID193_A6_3_01d10h00m.tif, 94.3431, 1013.3431, 105.6569, 1024.6569, 0
VID193_A6_3_01d10h00m.tif, 568.7574, 1013.7574, 577.2426, 1022.2426, 0
VID193_A6_3_01d10h00m.tif, 128.3431, 1012.3431, 139.6569, 1023.6569, 0
VID193_A6_3_01d10h00m.tif, 112.7574, 1013.7574, 121.2426, 1022.2426, 0
VID193_A6_3_01d10h00m.tif, 1365.7574, 1012.7574, 1374.2426, 1021.2426, 0
VID193_A6_3_01d10h00m.tif, 287.7574, 1012.7574, 296.2426, 1021.2426, 0
VID193_A6_3_01d10h00m.tif, 664.7574, 1011.7574, 673.2426, 1020.2426, 0
VID193_A6_3_01d10h00m.tif, 558.7574, 1010.7574, 567.2426, 1019.2426, 0
