image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_4_01d06h00m.tif, 319.7574, 1028.7574, 328.2426, 1037.2426, 0
VID193_A5_4_01d06h00m.tif, 488.3431, 1025.3431, 499.6569, 1036.6569, 0
VID193_A5_4_01d06h00m.tif, 238.7574, 1026.7574, 247.2426, 1035.2426, 0
VID193_A5_4_01d06h00m.tif, 154.7574, 1026.7574, 163.2426, 1035.2426, 0
VID193_A5_4_01d06h00m.tif, 650.7574, 1025.7574, 659.2426, 1034.2426, 0
VID193_A5_4_01d06h00m.tif, 1331.3431, 1023.3431, 1342.6569, 1034.6569, 0
VID193_A5_4_01d06h00m.tif, 184.9289, 1021.9289, 199.0711, 1036.0711, 0
VID193_A5_4_01d06h00m.tif, 1289.9289, 1020.9289, 1304.0711, 1035.0711, 0
VID193_A5_4_01d06h00m.tif, 525.9289, 1019.9289, 540.0711, 1034.0711, 0
VID193_A5_4_01d06h00m.tif, 100.3431, 1021.3431, 111.6569, 1032.6569, 0
VID193_A5_4_01d06h00m.tif, 948.3431, 1020.3431, 959.6569, 1031.6569, 0
VID193_A5_4_01d06h00m.tif, 173.7574, 1021.7574, 182.2426, 1030.2426, 0
VID193_A5_4_01d06h00m.tif, 923.7574, 1020.7574, 932.2426, 1029.2426, 0
VID193_A5_4_01d06h00m.tif, 811.3431, 1018.3431, 822.6569, 1029.6569, 0
VID193_A5_4_01d06h00m.tif, 904.3431, 1016.3431, 915.6569, 1027.6569, 0
VID193_A5_4_01d06h00m.tif, 508.7574, 1017.7574, 517.2426, 1026.2426, 0
VID193_A5_4_01d06h00m.tif, 19.3431, 1016.3431, 30.6569, 1027.6569, 0
VID193_A5_4_01d06h00m.tif, 888.7574, 1016.7574, 897.2426, 1025.2426, 0
VID193_A5_4_01d06h00m.tif, 878.7574, 1016.7574, 887.2426, 1025.2426, 0
VID193_A5_4_01d06h00m.tif, 365.3431, 1012.3431, 376.6569, 1023.6569, 0
VID193_A5_4_01d06h00m.tif, 1383.7574, 1011.7574, 1392.2426, 1020.2426, 0
VID193_A5_4_01d06h00m.tif, 1342.7574, 1010.7574, 1351.2426, 1019.2426, 0
VID193_A5_4_01d06h00m.tif, 1328.7574, 1009.7574, 1337.2426, 1018.2426, 0
VID193_A5_4_01d06h00m.tif, 1026.7574, 1009.7574, 1035.2426, 1018.2426, 0
VID193_A5_4_01d06h00m.tif, 43.3431, 1007.3431, 54.6569, 1018.6569, 0
VID193_A5_4_01d06h00m.tif, 674.3431, 1006.3431, 685.6569, 1017.6569, 0
VID193_A5_4_01d06h00m.tif, 645.3431, 1006.3431, 656.6569, 1017.6569, 0
VID193_A5_4_01d06h00m.tif, 591.3431, 1006.3431, 602.6569, 1017.6569, 0
VID193_A5_4_01d06h00m.tif, 169.7574, 1007.7574, 178.2426, 1016.2426, 0
VID193_A5_4_01d06h00m.tif, 868.7574, 1006.7574, 877.2426, 1015.2426, 0
VID193_A5_4_01d06h00m.tif, 481.7574, 1005.7574, 490.2426, 1014.2426, 0
