image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_01d20h00m.tif, 839.7574, 1029.7574, 848.2426, 1038.2426, 0
VID193_A6_2_01d20h00m.tif, 560.3431, 1027.3431, 571.6569, 1038.6569, 0
VID193_A6_2_01d20h00m.tif, 961.7574, 1026.7574, 970.2426, 1035.2426, 0
VID193_A6_2_01d20h00m.tif, 577.3431, 1025.3431, 588.6569, 1036.6569, 0
VID193_A6_2_01d20h00m.tif, 373.3431, 1025.3431, 384.6569, 1036.6569, 0
VID193_A6_2_01d20h00m.tif, 933.3431, 1024.3431, 944.6569, 1035.6569, 0
VID193_A6_2_01d20h00m.tif, 646.3431, 1024.3431, 657.6569, 1035.6569, 0
VID193_A6_2_01d20h00m.tif, 489.7574, 1023.7574, 498.2426, 1032.2426, 0
VID193_A6_2_01d20h00m.tif, 264.3431, 1022.3431, 275.6569, 1033.6569, 0
VID193_A6_2_01d20h00m.tif, 757.7574, 1022.7574, 766.2426, 1031.2426, 0
VID193_A6_2_01d20h00m.tif, 1252.7574, 1018.7574, 1261.2426, 1027.2426, 0
VID193_A6_2_01d20h00m.tif, 1132.3431, 1016.3431, 1143.6569, 1027.6569, 0
VID193_A6_2_01d20h00m.tif, 276.3431, 1014.3431, 287.6569, 1025.6569, 0
VID193_A6_2_01d20h00m.tif, 843.9289, 1011.9289, 858.0711, 1026.0711, 0
VID193_A6_2_01d20h00m.tif, 209.3431, 1013.3431, 220.6569, 1024.6569, 0
VID193_A6_2_01d20h00m.tif, 413.7574, 1012.7574, 422.2426, 1021.2426, 0
VID193_A6_2_01d20h00m.tif, 737.3431, 1010.3431, 748.6569, 1021.6569, 0
VID193_A6_2_01d20h00m.tif, 1221.7574, 1010.7574, 1230.2426, 1019.2426, 0
VID193_A6_2_01d20h00m.tif, 1035.7574, 1010.7574, 1044.2426, 1019.2426, 0
VID193_A6_2_01d20h00m.tif, 639.3431, 1008.3431, 650.6569, 1019.6569, 0
VID193_A6_2_01d20h00m.tif, 49.3431, 1007.3431, 60.6569, 1018.6569, 0
VID193_A6_2_01d20h00m.tif, 476.3431, 1003.3431, 487.6569, 1014.6569, 0
VID193_A6_2_01d20h00m.tif, 435.3431, 1003.3431, 446.6569, 1014.6569, 0
VID193_A6_2_01d20h00m.tif, 1153.3431, 1002.3431, 1164.6569, 1013.6569, 0
VID193_A6_2_01d20h00m.tif, 983.7574, 1002.7574, 992.2426, 1011.2426, 0
VID193_A6_2_01d20h00m.tif, 455.3431, 1000.3431, 466.6569, 1011.6569, 0
VID193_A6_2_01d20h00m.tif, 356.7574, 999.7574, 365.2426, 1008.2426, 0
VID193_A6_2_01d20h00m.tif, 209.7574, 997.7574, 218.2426, 1006.2426, 0
VID193_A6_2_01d20h00m.tif, 262.3431, 995.3431, 273.6569, 1006.6569, 0
VID193_A6_2_01d20h00m.tif, 1220.7574, 995.7574, 1229.2426, 1004.2426, 0
VID193_A6_2_01d20h00m.tif, 724.7574, 994.7574, 733.2426, 1003.2426, 0
VID193_A6_2_01d20h00m.tif, 1275.3431, 992.3431, 1286.6569, 1003.6569, 0
VID193_A6_2_01d20h00m.tif, 527.3431, 992.3431, 538.6569, 1003.6569, 0
VID193_A6_2_01d20h00m.tif, 1315.7574, 990.7574, 1324.2426, 999.2426, 0
VID193_A6_2_01d20h00m.tif, 1231.3431, 989.3431, 1242.6569, 1000.6569, 0
VID193_A6_2_01d20h00m.tif, 317.7574, 990.7574, 326.2426, 999.2426, 0
VID193_A6_2_01d20h00m.tif, 1346.7574, 989.7574, 1355.2426, 998.2426, 0
VID193_A6_2_01d20h00m.tif, 1300.7574, 988.7574, 1309.2426, 997.2426, 0
VID193_A6_2_01d20h00m.tif, 787.7574, 988.7574, 796.2426, 997.2426, 0
VID193_A6_2_01d20h00m.tif, 144.9289, 985.9289, 159.0711, 1000.0711, 0
VID193_A6_2_01d20h00m.tif, 1205.3431, 986.3431, 1216.6569, 997.6569, 0
VID193_A6_2_01d20h00m.tif, 356.3431, 986.3431, 367.6569, 997.6569, 0
VID193_A6_2_01d20h00m.tif, 339.7574, 986.7574, 348.2426, 995.2426, 0
VID193_A6_2_01d20h00m.tif, 400.9289, 981.9289, 415.0711, 996.0711, 0
VID193_A6_2_01d20h00m.tif, 776.7574, 983.7574, 785.2426, 992.2426, 0
VID193_A6_2_01d20h00m.tif, 862.7574, 982.7574, 871.2426, 991.2426, 0
VID193_A6_2_01d20h00m.tif, 753.3431, 981.3431, 764.6569, 992.6569, 0
VID193_A6_2_01d20h00m.tif, 675.3431, 980.3431, 686.6569, 991.6569, 0
VID193_A6_2_01d20h00m.tif, 518.3431, 980.3431, 529.6569, 991.6569, 0
VID193_A6_2_01d20h00m.tif, 978.7574, 980.7574, 987.2426, 989.2426, 0
VID193_A6_2_01d20h00m.tif, 1286.3431, 978.3431, 1297.6569, 989.6569, 0
VID193_A6_2_01d20h00m.tif, 1307.7574, 977.7574, 1316.2426, 986.2426, 0
VID193_A6_2_01d20h00m.tif, 951.7574, 976.7574, 960.2426, 985.2426, 0
VID193_A6_2_01d20h00m.tif, 1240.3431, 974.3431, 1251.6569, 985.6569, 0
VID193_A6_2_01d20h00m.tif, 799.3431, 974.3431, 810.6569, 985.6569, 0
VID193_A6_2_01d20h00m.tif, 377.9289, 971.9289, 392.0711, 986.0711, 0
VID193_A6_2_01d20h00m.tif, 500.7574, 973.7574, 509.2426, 982.2426, 0
VID193_A6_2_01d20h00m.tif, 104.3431, 972.3431, 115.6569, 983.6569, 0
VID193_A6_2_01d20h00m.tif, 613.7574, 972.7574, 622.2426, 981.2426, 0
VID193_A6_2_01d20h00m.tif, 230.7574, 972.7574, 239.2426, 981.2426, 0
VID193_A6_2_01d20h00m.tif, 1191.3431, 967.3431, 1202.6569, 978.6569, 0
VID193_A6_2_01d20h00m.tif, 759.3431, 966.3431, 770.6569, 977.6569, 0
VID193_A6_2_01d20h00m.tif, 597.7574, 964.7574, 606.2426, 973.2426, 0
VID193_A6_2_01d20h00m.tif, 138.9289, 960.9289, 153.0711, 975.0711, 0
VID193_A6_2_01d20h00m.tif, 75.7574, 961.7574, 84.2426, 970.2426, 0
VID193_A6_2_01d20h00m.tif, 1119.3431, 958.3431, 1130.6569, 969.6569, 0
VID193_A6_2_01d20h00m.tif, 315.7574, 959.7574, 324.2426, 968.2426, 0
VID193_A6_2_01d20h00m.tif, 636.3431, 957.3431, 647.6569, 968.6569, 0
VID193_A6_2_01d20h00m.tif, 1226.7574, 955.7574, 1235.2426, 964.2426, 0
VID193_A6_2_01d20h00m.tif, 421.7574, 955.7574, 430.2426, 964.2426, 0
VID193_A6_2_01d20h00m.tif, 661.7574, 954.7574, 670.2426, 963.2426, 0
VID193_A6_2_01d20h00m.tif, 56.7574, 954.7574, 65.2426, 963.2426, 0
VID193_A6_2_01d20h00m.tif, 1319.7574, 953.7574, 1328.2426, 962.2426, 0
VID193_A6_2_01d20h00m.tif, 1212.7574, 951.7574, 1221.2426, 960.2426, 0
VID193_A6_2_01d20h00m.tif, 130.7574, 949.7574, 139.2426, 958.2426, 0
VID193_A6_2_01d20h00m.tif, 1359.3431, 947.3431, 1370.6569, 958.6569, 0
VID193_A6_2_01d20h00m.tif, 732.7574, 947.7574, 741.2426, 956.2426, 0
