image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_00d14h00m.tif, 1028.7574, 1029.7574, 1037.2426, 1038.2426, 0
VID193_A6_4_00d14h00m.tif, 1215.7574, 1028.7574, 1224.2426, 1037.2426, 0
VID193_A6_4_00d14h00m.tif, 692.7574, 1028.7574, 701.2426, 1037.2426, 0
VID193_A6_4_00d14h00m.tif, 234.7574, 1028.7574, 243.2426, 1037.2426, 0
VID193_A6_4_00d14h00m.tif, 1367.3431, 1026.3431, 1378.6569, 1037.6569, 0
VID193_A6_4_00d14h00m.tif, 357.3431, 1025.3431, 368.6569, 1036.6569, 0
VID193_A6_4_00d14h00m.tif, 887.3431, 1024.3431, 898.6569, 1035.6569, 0
VID193_A6_4_00d14h00m.tif, 603.3431, 1023.3431, 614.6569, 1034.6569, 0
VID193_A6_4_00d14h00m.tif, 571.7574, 1022.7574, 580.2426, 1031.2426, 0
VID193_A6_4_00d14h00m.tif, 49.9289, 1019.9289, 64.0711, 1034.0711, 0
VID193_A6_4_00d14h00m.tif, 1260.7574, 1019.7574, 1269.2426, 1028.2426, 0
VID193_A6_4_00d14h00m.tif, 702.7574, 1017.7574, 711.2426, 1026.2426, 0
VID193_A6_4_00d14h00m.tif, 308.7574, 1016.7574, 317.2426, 1025.2426, 0
VID193_A6_4_00d14h00m.tif, 20.7574, 1014.7574, 29.2426, 1023.2426, 0
VID193_A6_4_00d14h00m.tif, 594.7574, 1009.7574, 603.2426, 1018.2426, 0
VID193_A6_4_00d14h00m.tif, 162.3431, 1008.3431, 173.6569, 1019.6569, 0
VID193_A6_4_00d14h00m.tif, 1041.3431, 1007.3431, 1052.6569, 1018.6569, 0
VID193_A6_4_00d14h00m.tif, 572.7574, 1008.7574, 581.2426, 1017.2426, 0
VID193_A6_4_00d14h00m.tif, 484.3431, 1007.3431, 495.6569, 1018.6569, 0
VID193_A6_4_00d14h00m.tif, 124.9289, 1003.9289, 139.0711, 1018.0711, 0
VID193_A6_4_00d14h00m.tif, 938.3431, 1003.3431, 949.6569, 1014.6569, 0
VID193_A6_4_00d14h00m.tif, 920.3431, 1002.3431, 931.6569, 1013.6569, 0
VID193_A6_4_00d14h00m.tif, 583.7574, 1003.7574, 592.2426, 1012.2426, 0
VID193_A6_4_00d14h00m.tif, 539.7574, 1003.7574, 548.2426, 1012.2426, 0
VID193_A6_4_00d14h00m.tif, 105.3431, 1002.3431, 116.6569, 1013.6569, 0
VID193_A6_4_00d14h00m.tif, 1341.3431, 1001.3431, 1352.6569, 1012.6569, 0
VID193_A6_4_00d14h00m.tif, 985.7574, 1001.7574, 994.2426, 1010.2426, 0
VID193_A6_4_00d14h00m.tif, 1378.3431, 996.3431, 1389.6569, 1007.6569, 0
VID193_A6_4_00d14h00m.tif, 542.7574, 994.7574, 551.2426, 1003.2426, 0
VID193_A6_4_00d14h00m.tif, 21.7574, 994.7574, 30.2426, 1003.2426, 0
VID193_A6_4_00d14h00m.tif, 36.7574, 993.7574, 45.2426, 1002.2426, 0
VID193_A6_4_00d14h00m.tif, 960.3431, 991.3431, 971.6569, 1002.6569, 0
VID193_A6_4_00d14h00m.tif, 733.3431, 991.3431, 744.6569, 1002.6569, 0
VID193_A6_4_00d14h00m.tif, 671.7574, 991.7574, 680.2426, 1000.2426, 0
VID193_A6_4_00d14h00m.tif, 146.7574, 991.7574, 155.2426, 1000.2426, 0
