image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_03d22h00m.tif, 1171.3431, 1027.3431, 1182.6569, 1038.6569, 0
VID193_A1_1_03d22h00m.tif, 365.3431, 1026.3431, 376.6569, 1037.6569, 0
VID193_A1_1_03d22h00m.tif, 96.3431, 1025.3431, 107.6569, 1036.6569, 0
VID193_A1_1_03d22h00m.tif, 1094.7574, 1024.7574, 1103.2426, 1033.2426, 0
VID193_A1_1_03d22h00m.tif, 716.7574, 1021.7574, 725.2426, 1030.2426, 0
VID193_A1_1_03d22h00m.tif, 1396.7574, 1019.7574, 1405.2426, 1028.2426, 0
VID193_A1_1_03d22h00m.tif, 1265.7574, 1019.7574, 1274.2426, 1028.2426, 0
VID193_A1_1_03d22h00m.tif, 489.7574, 1019.7574, 498.2426, 1028.2426, 0
VID193_A1_1_03d22h00m.tif, 745.7574, 1017.7574, 754.2426, 1026.2426, 0
VID193_A1_1_03d22h00m.tif, 562.7574, 1017.7574, 571.2426, 1026.2426, 0
VID193_A1_1_03d22h00m.tif, 680.7574, 1015.7574, 689.2426, 1024.2426, 0
VID193_A1_1_03d22h00m.tif, 1298.7574, 1014.7574, 1307.2426, 1023.2426, 0
VID193_A1_1_03d22h00m.tif, 921.3431, 1013.3431, 932.6569, 1024.6569, 0
VID193_A1_1_03d22h00m.tif, 340.7574, 1013.7574, 349.2426, 1022.2426, 0
VID193_A1_1_03d22h00m.tif, 986.7574, 1011.7574, 995.2426, 1020.2426, 0
VID193_A1_1_03d22h00m.tif, 52.7574, 1009.7574, 61.2426, 1018.2426, 0
VID193_A1_1_03d22h00m.tif, 572.3431, 1007.3431, 583.6569, 1018.6569, 0
VID193_A1_1_03d22h00m.tif, 1015.7574, 1007.7574, 1024.2426, 1016.2426, 0
VID193_A1_1_03d22h00m.tif, 1217.7574, 1006.7574, 1226.2426, 1015.2426, 0
VID193_A1_1_03d22h00m.tif, 363.3431, 1003.3431, 374.6569, 1014.6569, 0
VID193_A1_1_03d22h00m.tif, 1262.7574, 1003.7574, 1271.2426, 1012.2426, 0
VID193_A1_1_03d22h00m.tif, 721.7574, 1003.7574, 730.2426, 1012.2426, 0
VID193_A1_1_03d22h00m.tif, 521.3431, 1001.3431, 532.6569, 1012.6569, 0
VID193_A1_1_03d22h00m.tif, 231.3431, 1001.3431, 242.6569, 1012.6569, 0
VID193_A1_1_03d22h00m.tif, 1193.7574, 1000.7574, 1202.2426, 1009.2426, 0
VID193_A1_1_03d22h00m.tif, 907.7574, 998.7574, 916.2426, 1007.2426, 0
VID193_A1_1_03d22h00m.tif, 126.7574, 998.7574, 135.2426, 1007.2426, 0
VID193_A1_1_03d22h00m.tif, 249.7574, 995.7574, 258.2426, 1004.2426, 0
VID193_A1_1_03d22h00m.tif, 1270.7574, 994.7574, 1279.2426, 1003.2426, 0
VID193_A1_1_03d22h00m.tif, 649.9289, 991.9289, 664.0711, 1006.0711, 0
VID193_A1_1_03d22h00m.tif, 101.7574, 993.7574, 110.2426, 1002.2426, 0
VID193_A1_1_03d22h00m.tif, 48.7574, 992.7574, 57.2426, 1001.2426, 0
VID193_A1_1_03d22h00m.tif, 967.7574, 991.7574, 976.2426, 1000.2426, 0
VID193_A1_1_03d22h00m.tif, 268.7574, 991.7574, 277.2426, 1000.2426, 0
VID193_A1_1_03d22h00m.tif, 21.7574, 988.7574, 30.2426, 997.2426, 0
VID193_A1_1_03d22h00m.tif, 763.3431, 985.3431, 774.6569, 996.6569, 0
VID193_A1_1_03d22h00m.tif, 526.3431, 984.3431, 537.6569, 995.6569, 0
VID193_A1_1_03d22h00m.tif, 1115.7574, 983.7574, 1124.2426, 992.2426, 0
VID193_A1_1_03d22h00m.tif, 59.7574, 983.7574, 68.2426, 992.2426, 0
VID193_A1_1_03d22h00m.tif, 130.7574, 982.7574, 139.2426, 991.2426, 0
VID193_A1_1_03d22h00m.tif, 33.3431, 977.3431, 44.6569, 988.6569, 0
VID193_A1_1_03d22h00m.tif, 334.7574, 976.7574, 343.2426, 985.2426, 0
VID193_A1_1_03d22h00m.tif, 451.3431, 973.3431, 462.6569, 984.6569, 0
VID193_A1_1_03d22h00m.tif, 49.7574, 968.7574, 58.2426, 977.2426, 0
VID193_A1_1_03d22h00m.tif, 1265.7574, 967.7574, 1274.2426, 976.2426, 0
VID193_A1_1_03d22h00m.tif, 669.9289, 962.9289, 684.0711, 977.0711, 0
VID193_A1_1_03d22h00m.tif, 258.9289, 961.9289, 273.0711, 976.0711, 0
VID193_A1_1_03d22h00m.tif, 429.3431, 958.3431, 440.6569, 969.6569, 0
VID193_A1_1_03d22h00m.tif, 646.7574, 958.7574, 655.2426, 967.2426, 0
VID193_A1_1_03d22h00m.tif, 108.7574, 958.7574, 117.2426, 967.2426, 0
VID193_A1_1_03d22h00m.tif, 1318.7574, 957.7574, 1327.2426, 966.2426, 0
VID193_A1_1_03d22h00m.tif, 1294.3431, 955.3431, 1305.6569, 966.6569, 0
VID193_A1_1_03d22h00m.tif, 1215.7574, 956.7574, 1224.2426, 965.2426, 0
VID193_A1_1_03d22h00m.tif, 696.9289, 953.9289, 711.0711, 968.0711, 0
VID193_A1_1_03d22h00m.tif, 143.7574, 954.7574, 152.2426, 963.2426, 0
VID193_A1_1_03d22h00m.tif, 1029.3431, 952.3431, 1040.6569, 963.6569, 0
VID193_A1_1_03d22h00m.tif, 867.7574, 950.7574, 876.2426, 959.2426, 0
VID193_A1_1_03d22h00m.tif, 271.7574, 950.7574, 280.2426, 959.2426, 0
VID193_A1_1_03d22h00m.tif, 812.3431, 943.3431, 823.6569, 954.6569, 0
VID193_A1_1_03d22h00m.tif, 140.7574, 943.7574, 149.2426, 952.2426, 0
VID193_A1_1_03d22h00m.tif, 90.7574, 943.7574, 99.2426, 952.2426, 0
VID193_A1_1_03d22h00m.tif, 398.7574, 940.7574, 407.2426, 949.2426, 0
VID193_A1_1_03d22h00m.tif, 793.3431, 938.3431, 804.6569, 949.6569, 0
VID193_A1_1_03d22h00m.tif, 1349.3431, 937.3431, 1360.6569, 948.6569, 0
VID193_A1_1_03d22h00m.tif, 1145.7574, 936.7574, 1154.2426, 945.2426, 0
VID193_A1_1_03d22h00m.tif, 687.3431, 933.3431, 698.6569, 944.6569, 0
VID193_A1_1_03d22h00m.tif, 530.7574, 933.7574, 539.2426, 942.2426, 0
VID193_A1_1_03d22h00m.tif, 1213.3431, 930.3431, 1224.6569, 941.6569, 0
VID193_A1_1_03d22h00m.tif, 554.7574, 931.7574, 563.2426, 940.2426, 0
VID193_A1_1_03d22h00m.tif, 157.7574, 928.7574, 166.2426, 937.2426, 0
VID193_A1_1_03d22h00m.tif, 124.7574, 928.7574, 133.2426, 937.2426, 0
VID193_A1_1_03d22h00m.tif, 83.9289, 925.9289, 98.0711, 940.0711, 0
VID193_A1_1_03d22h00m.tif, 1266.7574, 927.7574, 1275.2426, 936.2426, 0
VID193_A1_1_03d22h00m.tif, 243.7574, 925.7574, 252.2426, 934.2426, 0
VID193_A1_1_03d22h00m.tif, 1288.3431, 923.3431, 1299.6569, 934.6569, 0
VID193_A1_1_03d22h00m.tif, 1193.3431, 922.3431, 1204.6569, 933.6569, 0
VID193_A1_1_03d22h00m.tif, 572.7574, 923.7574, 581.2426, 932.2426, 0
VID193_A1_1_03d22h00m.tif, 287.3431, 921.3431, 298.6569, 932.6569, 0
VID193_A1_1_03d22h00m.tif, 207.5147, 916.5147, 224.4853, 933.4853, 0
VID193_A1_1_03d22h00m.tif, 1381.7574, 918.7574, 1390.2426, 927.2426, 0
VID193_A1_1_03d22h00m.tif, 838.7574, 914.7574, 847.2426, 923.2426, 0
VID193_A1_1_03d22h00m.tif, 458.7574, 914.7574, 467.2426, 923.2426, 0
VID193_A1_1_03d22h00m.tif, 813.3431, 912.3431, 824.6569, 923.6569, 0
VID193_A1_1_03d22h00m.tif, 717.7574, 912.7574, 726.2426, 921.2426, 0
VID193_A1_1_03d22h00m.tif, 759.3431, 908.3431, 770.6569, 919.6569, 0
VID193_A1_1_03d22h00m.tif, 570.7574, 909.7574, 579.2426, 918.2426, 0
VID193_A1_1_03d22h00m.tif, 315.3431, 907.3431, 326.6569, 918.6569, 0
VID193_A1_1_03d22h00m.tif, 1358.3431, 906.3431, 1369.6569, 917.6569, 0
VID193_A1_1_03d22h00m.tif, 1313.7574, 907.7574, 1322.2426, 916.2426, 0
VID193_A1_1_03d22h00m.tif, 158.3431, 906.3431, 169.6569, 917.6569, 0
VID193_A1_1_03d22h00m.tif, 1057.3431, 902.3431, 1068.6569, 913.6569, 0
VID193_A1_1_03d22h00m.tif, 388.7574, 903.7574, 397.2426, 912.2426, 0
VID193_A1_1_03d22h00m.tif, 484.3431, 900.3431, 495.6569, 911.6569, 0
VID193_A1_1_03d22h00m.tif, 594.3431, 898.3431, 605.6569, 909.6569, 0
VID193_A1_1_03d22h00m.tif, 71.3431, 898.3431, 82.6569, 909.6569, 0
VID193_A1_1_03d22h00m.tif, 826.3431, 897.3431, 837.6569, 908.6569, 0
