image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_1_03d16h00m.tif, 439.3431, 1028.3431, 450.6569, 1039.6569, 0
VID193_A6_1_03d16h00m.tif, 728.3431, 1027.3431, 739.6569, 1038.6569, 0
VID193_A6_1_03d16h00m.tif, 1396.7574, 1023.7574, 1405.2426, 1032.2426, 0
VID193_A6_1_03d16h00m.tif, 832.7574, 1021.7574, 841.2426, 1030.2426, 0
VID193_A6_1_03d16h00m.tif, 1083.3431, 1019.3431, 1094.6569, 1030.6569, 0
VID193_A6_1_03d16h00m.tif, 1042.7574, 1020.7574, 1051.2426, 1029.2426, 0
VID193_A6_1_03d16h00m.tif, 816.3431, 1019.3431, 827.6569, 1030.6569, 0
VID193_A6_1_03d16h00m.tif, 867.9289, 1016.9289, 882.0711, 1031.0711, 0
VID193_A6_1_03d16h00m.tif, 1168.7574, 1018.7574, 1177.2426, 1027.2426, 0
VID193_A6_1_03d16h00m.tif, 278.7574, 1018.7574, 287.2426, 1027.2426, 0
VID193_A6_1_03d16h00m.tif, 349.3431, 1016.3431, 360.6569, 1027.6569, 0
VID193_A6_1_03d16h00m.tif, 545.3431, 1015.3431, 556.6569, 1026.6569, 0
VID193_A6_1_03d16h00m.tif, 574.3431, 1014.3431, 585.6569, 1025.6569, 0
VID193_A6_1_03d16h00m.tif, 72.7574, 1015.7574, 81.2426, 1024.2426, 0
VID193_A6_1_03d16h00m.tif, 257.3431, 1013.3431, 268.6569, 1024.6569, 0
VID193_A6_1_03d16h00m.tif, 639.3431, 1012.3431, 650.6569, 1023.6569, 0
VID193_A6_1_03d16h00m.tif, 559.7574, 1013.7574, 568.2426, 1022.2426, 0
VID193_A6_1_03d16h00m.tif, 699.7574, 1011.7574, 708.2426, 1020.2426, 0
VID193_A6_1_03d16h00m.tif, 90.7574, 1011.7574, 99.2426, 1020.2426, 0
VID193_A6_1_03d16h00m.tif, 478.7574, 1010.7574, 487.2426, 1019.2426, 0
VID193_A6_1_03d16h00m.tif, 143.5147, 1006.5147, 160.4853, 1023.4853, 0
VID193_A6_1_03d16h00m.tif, 626.7574, 1009.7574, 635.2426, 1018.2426, 0
VID193_A6_1_03d16h00m.tif, 892.7574, 1008.7574, 901.2426, 1017.2426, 0
VID193_A6_1_03d16h00m.tif, 1235.7574, 1006.7574, 1244.2426, 1015.2426, 0
VID193_A6_1_03d16h00m.tif, 337.7574, 1006.7574, 346.2426, 1015.2426, 0
VID193_A6_1_03d16h00m.tif, 250.7574, 1006.7574, 259.2426, 1015.2426, 0
VID193_A6_1_03d16h00m.tif, 279.7574, 1005.7574, 288.2426, 1014.2426, 0
VID193_A6_1_03d16h00m.tif, 1016.7574, 1003.7574, 1025.2426, 1012.2426, 0
VID193_A6_1_03d16h00m.tif, 390.3431, 1000.3431, 401.6569, 1011.6569, 0
VID193_A6_1_03d16h00m.tif, 1119.3431, 999.3431, 1130.6569, 1010.6569, 0
VID193_A6_1_03d16h00m.tif, 517.3431, 999.3431, 528.6569, 1010.6569, 0
VID193_A6_1_03d16h00m.tif, 533.7574, 998.7574, 542.2426, 1007.2426, 0
VID193_A6_1_03d16h00m.tif, 1240.9289, 993.9289, 1255.0711, 1008.0711, 0
VID193_A6_1_03d16h00m.tif, 1213.7574, 996.7574, 1222.2426, 1005.2426, 0
VID193_A6_1_03d16h00m.tif, 236.7574, 995.7574, 245.2426, 1004.2426, 0
VID193_A6_1_03d16h00m.tif, 98.7574, 995.7574, 107.2426, 1004.2426, 0
VID193_A6_1_03d16h00m.tif, 695.9289, 991.9289, 710.0711, 1006.0711, 0
VID193_A6_1_03d16h00m.tif, 560.7574, 994.7574, 569.2426, 1003.2426, 0
VID193_A6_1_03d16h00m.tif, 474.7574, 992.7574, 483.2426, 1001.2426, 0
VID193_A6_1_03d16h00m.tif, 175.3431, 991.3431, 186.6569, 1002.6569, 0
VID193_A6_1_03d16h00m.tif, 855.7574, 990.7574, 864.2426, 999.2426, 0
VID193_A6_1_03d16h00m.tif, 582.9289, 987.9289, 597.0711, 1002.0711, 0
VID193_A6_1_03d16h00m.tif, 1087.7574, 986.7574, 1096.2426, 995.2426, 0
VID193_A6_1_03d16h00m.tif, 1203.3431, 982.3431, 1214.6569, 993.6569, 0
VID193_A6_1_03d16h00m.tif, 839.7574, 982.7574, 848.2426, 991.2426, 0
VID193_A6_1_03d16h00m.tif, 1162.3431, 980.3431, 1173.6569, 991.6569, 0
VID193_A6_1_03d16h00m.tif, 865.7574, 980.7574, 874.2426, 989.2426, 0
VID193_A6_1_03d16h00m.tif, 621.3431, 979.3431, 632.6569, 990.6569, 0
VID193_A6_1_03d16h00m.tif, 427.7574, 980.7574, 436.2426, 989.2426, 0
VID193_A6_1_03d16h00m.tif, 292.7574, 979.7574, 301.2426, 988.2426, 0
