image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_03d10h00m.tif, 271.3431, 1021.3431, 282.6569, 1032.6569, 0
VID193_A6_2_03d10h00m.tif, 1256.7574, 1021.7574, 1265.2426, 1030.2426, 0
VID193_A6_2_03d10h00m.tif, 728.5147, 1016.5147, 745.4853, 1033.4853, 0
VID193_A6_2_03d10h00m.tif, 203.3431, 1019.3431, 214.6569, 1030.6569, 0
VID193_A6_2_03d10h00m.tif, 1214.3431, 1018.3431, 1225.6569, 1029.6569, 0
VID193_A6_2_03d10h00m.tif, 407.7574, 1019.7574, 416.2426, 1028.2426, 0
VID193_A6_2_03d10h00m.tif, 1030.7574, 1017.7574, 1039.2426, 1026.2426, 0
VID193_A6_2_03d10h00m.tif, 620.7574, 1015.7574, 629.2426, 1024.2426, 0
VID193_A6_2_03d10h00m.tif, 837.7574, 1014.7574, 846.2426, 1023.2426, 0
VID193_A6_2_03d10h00m.tif, 433.7574, 1012.7574, 442.2426, 1021.2426, 0
VID193_A6_2_03d10h00m.tif, 963.7574, 1011.7574, 972.2426, 1020.2426, 0
VID193_A6_2_03d10h00m.tif, 470.7574, 1010.7574, 479.2426, 1019.2426, 0
VID193_A6_2_03d10h00m.tif, 1147.9289, 1005.9289, 1162.0711, 1020.0711, 0
VID193_A6_2_03d10h00m.tif, 978.7574, 1008.7574, 987.2426, 1017.2426, 0
VID193_A6_2_03d10h00m.tif, 447.7574, 1006.7574, 456.2426, 1015.2426, 0
VID193_A6_2_03d10h00m.tif, 204.7574, 1006.7574, 213.2426, 1015.2426, 0
VID193_A6_2_03d10h00m.tif, 351.7574, 1005.7574, 360.2426, 1014.2426, 0
VID193_A6_2_03d10h00m.tif, 255.5147, 999.5147, 272.4853, 1016.4853, 0
VID193_A6_2_03d10h00m.tif, 952.7574, 1000.7574, 961.2426, 1009.2426, 0
VID193_A6_2_03d10h00m.tif, 524.7574, 1000.7574, 533.2426, 1009.2426, 0
VID193_A6_2_03d10h00m.tif, 1269.3431, 998.3431, 1280.6569, 1009.6569, 0
VID193_A6_2_03d10h00m.tif, 1311.7574, 997.7574, 1320.2426, 1006.2426, 0
VID193_A6_2_03d10h00m.tif, 313.7574, 997.7574, 322.2426, 1006.2426, 0
VID193_A6_2_03d10h00m.tif, 145.3431, 996.3431, 156.6569, 1007.6569, 0
VID193_A6_2_03d10h00m.tif, 1341.7574, 996.7574, 1350.2426, 1005.2426, 0
VID193_A6_2_03d10h00m.tif, 1198.9289, 992.9289, 1213.0711, 1007.0711, 0
VID193_A6_2_03d10h00m.tif, 397.7574, 993.7574, 406.2426, 1002.2426, 0
VID193_A6_2_03d10h00m.tif, 972.7574, 992.7574, 981.2426, 1001.2426, 0
VID193_A6_2_03d10h00m.tif, 771.7574, 990.7574, 780.2426, 999.2426, 0
VID193_A6_2_03d10h00m.tif, 748.3431, 989.3431, 759.6569, 1000.6569, 0
VID193_A6_2_03d10h00m.tif, 512.3431, 988.3431, 523.6569, 999.6569, 0
VID193_A6_2_03d10h00m.tif, 1365.7574, 986.7574, 1374.2426, 995.2426, 0
VID193_A6_2_03d10h00m.tif, 793.3431, 984.3431, 804.6569, 995.6569, 0
VID193_A6_2_03d10h00m.tif, 1284.3431, 983.3431, 1295.6569, 994.6569, 0
VID193_A6_2_03d10h00m.tif, 1324.7574, 981.7574, 1333.2426, 990.2426, 0
VID193_A6_2_03d10h00m.tif, 1235.9289, 978.9289, 1250.0711, 993.0711, 0
VID193_A6_2_03d10h00m.tif, 224.7574, 980.7574, 233.2426, 989.2426, 0
VID193_A6_2_03d10h00m.tif, 494.7574, 979.7574, 503.2426, 988.2426, 0
VID193_A6_2_03d10h00m.tif, 1185.3431, 975.3431, 1196.6569, 986.6569, 0
VID193_A6_2_03d10h00m.tif, 1274.3431, 971.3431, 1285.6569, 982.6569, 0
VID193_A6_2_03d10h00m.tif, 592.3431, 970.3431, 603.6569, 981.6569, 0
VID193_A6_2_03d10h00m.tif, 130.9289, 968.9289, 145.0711, 983.0711, 0
VID193_A6_2_03d10h00m.tif, 311.7574, 966.7574, 320.2426, 975.2426, 0
VID193_A6_2_03d10h00m.tif, 1113.9289, 961.9289, 1128.0711, 976.0711, 0
VID193_A6_2_03d10h00m.tif, 1219.7574, 962.7574, 1228.2426, 971.2426, 0
VID193_A6_2_03d10h00m.tif, 416.7574, 962.7574, 425.2426, 971.2426, 0
VID193_A6_2_03d10h00m.tif, 656.7574, 961.7574, 665.2426, 970.2426, 0
VID193_A6_2_03d10h00m.tif, 51.7574, 961.7574, 60.2426, 970.2426, 0
VID193_A6_2_03d10h00m.tif, 1207.7574, 959.7574, 1216.2426, 968.2426, 0
VID193_A6_2_03d10h00m.tif, 1311.3431, 955.3431, 1322.6569, 966.6569, 0
VID193_A6_2_03d10h00m.tif, 125.7574, 955.7574, 134.2426, 964.2426, 0
