image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_00d18h00m.tif, 1121.3431, 1025.3431, 1132.6569, 1036.6569, 0
VID193_A6_2_00d18h00m.tif, 266.3431, 1024.3431, 277.6569, 1035.6569, 0
VID193_A6_2_00d18h00m.tif, 830.9289, 1021.9289, 845.0711, 1036.0711, 0
VID193_A6_2_00d18h00m.tif, 723.3431, 1022.3431, 734.6569, 1033.6569, 0
VID193_A6_2_00d18h00m.tif, 197.3431, 1022.3431, 208.6569, 1033.6569, 0
VID193_A6_2_00d18h00m.tif, 401.7574, 1022.7574, 410.2426, 1031.2426, 0
VID193_A6_2_00d18h00m.tif, 586.7574, 1021.7574, 595.2426, 1030.2426, 0
VID193_A6_2_00d18h00m.tif, 1024.7574, 1020.7574, 1033.2426, 1029.2426, 0
VID193_A6_2_00d18h00m.tif, 1211.7574, 1019.7574, 1220.2426, 1028.2426, 0
VID193_A6_2_00d18h00m.tif, 629.3431, 1018.3431, 640.6569, 1029.6569, 0
VID193_A6_2_00d18h00m.tif, 38.3431, 1018.3431, 49.6569, 1029.6569, 0
VID193_A6_2_00d18h00m.tif, 466.3431, 1014.3431, 477.6569, 1025.6569, 0
VID193_A6_2_00d18h00m.tif, 425.7574, 1015.7574, 434.2426, 1024.2426, 0
VID193_A6_2_00d18h00m.tif, 1143.3431, 1012.3431, 1154.6569, 1023.6569, 0
VID193_A6_2_00d18h00m.tif, 970.3431, 1010.3431, 981.6569, 1021.6569, 0
VID193_A6_2_00d18h00m.tif, 442.3431, 1009.3431, 453.6569, 1020.6569, 0
VID193_A6_2_00d18h00m.tif, 346.7574, 1010.7574, 355.2426, 1019.2426, 0
VID193_A6_2_00d18h00m.tif, 198.7574, 1008.7574, 207.2426, 1017.2426, 0
VID193_A6_2_00d18h00m.tif, 251.3431, 1006.3431, 262.6569, 1017.6569, 0
VID193_A6_2_00d18h00m.tif, 1211.7574, 1005.7574, 1220.2426, 1014.2426, 0
VID193_A6_2_00d18h00m.tif, 712.3431, 1003.3431, 723.6569, 1014.6569, 0
VID193_A6_2_00d18h00m.tif, 516.3431, 1003.3431, 527.6569, 1014.6569, 0
VID193_A6_2_00d18h00m.tif, 1264.3431, 1002.3431, 1275.6569, 1013.6569, 0
VID193_A6_2_00d18h00m.tif, 1303.7574, 1001.7574, 1312.2426, 1010.2426, 0
VID193_A6_2_00d18h00m.tif, 306.7574, 1000.7574, 315.2426, 1009.2426, 0
VID193_A6_2_00d18h00m.tif, 1194.3431, 997.3431, 1205.6569, 1008.6569, 0
VID193_A6_2_00d18h00m.tif, 132.9289, 995.9289, 147.0711, 1010.0711, 0
VID193_A6_2_00d18h00m.tif, 778.7574, 997.7574, 787.2426, 1006.2426, 0
VID193_A6_2_00d18h00m.tif, 346.3431, 995.3431, 357.6569, 1006.6569, 0
VID193_A6_2_00d18h00m.tif, 327.7574, 996.7574, 336.2426, 1005.2426, 0
VID193_A6_2_00d18h00m.tif, 392.3431, 994.3431, 403.6569, 1005.6569, 0
VID193_A6_2_00d18h00m.tif, 1290.7574, 994.7574, 1299.2426, 1003.2426, 0
VID193_A6_2_00d18h00m.tif, 849.3431, 993.3431, 860.6569, 1004.6569, 0
VID193_A6_2_00d18h00m.tif, 965.3431, 992.3431, 976.6569, 1003.6569, 0
VID193_A6_2_00d18h00m.tif, 765.7574, 993.7574, 774.2426, 1002.2426, 0
VID193_A6_2_00d18h00m.tif, 743.7574, 992.7574, 752.2426, 1001.2426, 0
VID193_A6_2_00d18h00m.tif, 506.3431, 991.3431, 517.6569, 1002.6569, 0
VID193_A6_2_00d18h00m.tif, 665.3431, 990.3431, 676.6569, 1001.6569, 0
VID193_A6_2_00d18h00m.tif, 1278.3431, 988.3431, 1289.6569, 999.6569, 0
VID193_A6_2_00d18h00m.tif, 938.7574, 987.7574, 947.2426, 996.2426, 0
VID193_A6_2_00d18h00m.tif, 365.3431, 986.3431, 376.6569, 997.6569, 0
VID193_A6_2_00d18h00m.tif, 789.3431, 985.3431, 800.6569, 996.6569, 0
VID193_A6_2_00d18h00m.tif, 94.3431, 984.3431, 105.6569, 995.6569, 0
VID193_A6_2_00d18h00m.tif, 601.7574, 984.7574, 610.2426, 993.2426, 0
VID193_A6_2_00d18h00m.tif, 1230.3431, 982.3431, 1241.6569, 993.6569, 0
VID193_A6_2_00d18h00m.tif, 489.7574, 983.7574, 498.2426, 992.2426, 0
VID193_A6_2_00d18h00m.tif, 219.7574, 983.7574, 228.2426, 992.2426, 0
VID193_A6_2_00d18h00m.tif, 433.7574, 982.7574, 442.2426, 991.2426, 0
VID193_A6_2_00d18h00m.tif, 329.7574, 981.7574, 338.2426, 990.2426, 0
VID193_A6_2_00d18h00m.tif, 1180.7574, 979.7574, 1189.2426, 988.2426, 0
VID193_A6_2_00d18h00m.tif, 750.7574, 978.7574, 759.2426, 987.2426, 0
VID193_A6_2_00d18h00m.tif, 586.7574, 974.7574, 595.2426, 983.2426, 0
VID193_A6_2_00d18h00m.tif, 129.3431, 973.3431, 140.6569, 984.6569, 0
VID193_A6_2_00d18h00m.tif, 64.7574, 971.7574, 73.2426, 980.2426, 0
VID193_A6_2_00d18h00m.tif, 1110.7574, 970.7574, 1119.2426, 979.2426, 0
VID193_A6_2_00d18h00m.tif, 623.3431, 969.3431, 634.6569, 980.6569, 0
VID193_A6_2_00d18h00m.tif, 304.3431, 968.3431, 315.6569, 979.6569, 0
VID193_A6_2_00d18h00m.tif, 1213.7574, 967.7574, 1222.2426, 976.2426, 0
VID193_A6_2_00d18h00m.tif, 410.7574, 966.7574, 419.2426, 975.2426, 0
VID193_A6_2_00d18h00m.tif, 650.7574, 965.7574, 659.2426, 974.2426, 0
VID193_A6_2_00d18h00m.tif, 46.7574, 965.7574, 55.2426, 974.2426, 0
VID193_A6_2_00d18h00m.tif, 1308.7574, 963.7574, 1317.2426, 972.2426, 0
VID193_A6_2_00d18h00m.tif, 1200.7574, 962.7574, 1209.2426, 971.2426, 0
VID193_A6_2_00d18h00m.tif, 145.7574, 962.7574, 154.2426, 971.2426, 0
VID193_A6_2_00d18h00m.tif, 117.3431, 958.3431, 128.6569, 969.6569, 0
VID193_A6_2_00d18h00m.tif, 1350.7574, 958.7574, 1359.2426, 967.2426, 0
VID193_A6_2_00d18h00m.tif, 720.7574, 956.7574, 729.2426, 965.2426, 0
VID193_A6_2_00d18h00m.tif, 293.7574, 954.7574, 302.2426, 963.2426, 0
VID193_A6_2_00d18h00m.tif, 176.7574, 954.7574, 185.2426, 963.2426, 0
VID193_A6_2_00d18h00m.tif, 513.3431, 950.3431, 524.6569, 961.6569, 0
VID193_A6_2_00d18h00m.tif, 1221.3431, 949.3431, 1232.6569, 960.6569, 0
VID193_A6_2_00d18h00m.tif, 1016.3431, 949.3431, 1027.6569, 960.6569, 0
VID193_A6_2_00d18h00m.tif, 1338.7574, 949.7574, 1347.2426, 958.2426, 0
VID193_A6_2_00d18h00m.tif, 457.3431, 948.3431, 468.6569, 959.6569, 0
VID193_A6_2_00d18h00m.tif, 1355.7574, 946.7574, 1364.2426, 955.2426, 0
VID193_A6_2_00d18h00m.tif, 680.7574, 946.7574, 689.2426, 955.2426, 0
VID193_A6_2_00d18h00m.tif, 76.7574, 944.7574, 85.2426, 953.2426, 0
VID193_A6_2_00d18h00m.tif, 303.3431, 942.3431, 314.6569, 953.6569, 0
VID193_A6_2_00d18h00m.tif, 1297.7574, 942.7574, 1306.2426, 951.2426, 0
VID193_A6_2_00d18h00m.tif, 1208.3431, 941.3431, 1219.6569, 952.6569, 0
VID193_A6_2_00d18h00m.tif, 886.7574, 942.7574, 895.2426, 951.2426, 0
VID193_A6_2_00d18h00m.tif, 26.7574, 942.7574, 35.2426, 951.2426, 0
VID193_A6_2_00d18h00m.tif, 1147.3431, 939.3431, 1158.6569, 950.6569, 0
VID193_A6_2_00d18h00m.tif, 185.9289, 937.9289, 200.0711, 952.0711, 0
VID193_A6_2_00d18h00m.tif, 1282.3431, 938.3431, 1293.6569, 949.6569, 0
VID193_A6_2_00d18h00m.tif, 636.3431, 938.3431, 647.6569, 949.6569, 0
VID193_A6_2_00d18h00m.tif, 1365.7574, 936.7574, 1374.2426, 945.2426, 0
VID193_A6_2_00d18h00m.tif, 445.3431, 934.3431, 456.6569, 945.6569, 0
VID193_A6_2_00d18h00m.tif, 606.3431, 933.3431, 617.6569, 944.6569, 0
VID193_A6_2_00d18h00m.tif, 1307.3431, 932.3431, 1318.6569, 943.6569, 0
VID193_A6_2_00d18h00m.tif, 935.7574, 933.7574, 944.2426, 942.2426, 0
VID193_A6_2_00d18h00m.tif, 651.7574, 933.7574, 660.2426, 942.2426, 0
VID193_A6_2_00d18h00m.tif, 1270.7574, 932.7574, 1279.2426, 941.2426, 0
VID193_A6_2_00d18h00m.tif, 1026.3431, 929.3431, 1037.6569, 940.6569, 0
VID193_A6_2_00d18h00m.tif, 728.7574, 929.7574, 737.2426, 938.2426, 0
VID193_A6_2_00d18h00m.tif, 1186.9289, 924.9289, 1201.0711, 939.0711, 0
VID193_A6_2_00d18h00m.tif, 347.3431, 925.3431, 358.6569, 936.6569, 0
VID193_A6_2_00d18h00m.tif, 822.7574, 925.7574, 831.2426, 934.2426, 0
VID193_A6_2_00d18h00m.tif, 660.7574, 925.7574, 669.2426, 934.2426, 0
VID193_A6_2_00d18h00m.tif, 471.7574, 925.7574, 480.2426, 934.2426, 0
VID193_A6_2_00d18h00m.tif, 768.3431, 923.3431, 779.6569, 934.6569, 0
VID193_A6_2_00d18h00m.tif, 83.7574, 924.7574, 92.2426, 933.2426, 0
VID193_A6_2_00d18h00m.tif, 1348.7574, 923.7574, 1357.2426, 932.2426, 0
VID193_A6_2_00d18h00m.tif, 1259.3431, 922.3431, 1270.6569, 933.6569, 0
VID193_A6_2_00d18h00m.tif, 590.7574, 923.7574, 599.2426, 932.2426, 0
VID193_A6_2_00d18h00m.tif, 523.7574, 922.7574, 532.2426, 931.2426, 0
VID193_A6_2_00d18h00m.tif, 154.7574, 922.7574, 163.2426, 931.2426, 0
VID193_A6_2_00d18h00m.tif, 226.3431, 920.3431, 237.6569, 931.6569, 0
VID193_A6_2_00d18h00m.tif, 484.7574, 920.7574, 493.2426, 929.2426, 0
VID193_A6_2_00d18h00m.tif, 130.3431, 919.3431, 141.6569, 930.6569, 0
VID193_A6_2_00d18h00m.tif, 1299.7574, 918.7574, 1308.2426, 927.2426, 0
VID193_A6_2_00d18h00m.tif, 876.9289, 915.9289, 891.0711, 930.0711, 0
VID193_A6_2_00d18h00m.tif, 42.7574, 918.7574, 51.2426, 927.2426, 0
VID193_A6_2_00d18h00m.tif, 1374.7574, 917.7574, 1383.2426, 926.2426, 0
VID193_A6_2_00d18h00m.tif, 1140.3431, 916.3431, 1151.6569, 927.6569, 0
VID193_A6_2_00d18h00m.tif, 339.7574, 917.7574, 348.2426, 926.2426, 0
VID193_A6_2_00d18h00m.tif, 1100.7574, 914.7574, 1109.2426, 923.2426, 0
VID193_A6_2_00d18h00m.tif, 731.3431, 912.3431, 742.6569, 923.6569, 0
VID193_A6_2_00d18h00m.tif, 104.7574, 913.7574, 113.2426, 922.2426, 0
VID193_A6_2_00d18h00m.tif, 29.7574, 913.7574, 38.2426, 922.2426, 0
