image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_01d12h00m.tif, 1273.7574, 1029.7574, 1282.2426, 1038.2426, 0
VID193_A2_1_01d12h00m.tif, 1337.7574, 1027.7574, 1346.2426, 1036.2426, 0
VID193_A2_1_01d12h00m.tif, 1361.7574, 1026.7574, 1370.2426, 1035.2426, 0
VID193_A2_1_01d12h00m.tif, 697.9289, 1023.9289, 712.0711, 1038.0711, 0
VID193_A2_1_01d12h00m.tif, 1239.3431, 1024.3431, 1250.6569, 1035.6569, 0
VID193_A2_1_01d12h00m.tif, 1025.7574, 1025.7574, 1034.2426, 1034.2426, 0
VID193_A2_1_01d12h00m.tif, 946.7574, 1025.7574, 955.2426, 1034.2426, 0
VID193_A2_1_01d12h00m.tif, 1328.7574, 1023.7574, 1337.2426, 1032.2426, 0
VID193_A2_1_01d12h00m.tif, 996.3431, 1021.3431, 1007.6569, 1032.6569, 0
VID193_A2_1_01d12h00m.tif, 187.3431, 1021.3431, 198.6569, 1032.6569, 0
VID193_A2_1_01d12h00m.tif, 1190.7574, 1021.7574, 1199.2426, 1030.2426, 0
VID193_A2_1_01d12h00m.tif, 1099.7574, 1021.7574, 1108.2426, 1030.2426, 0
VID193_A2_1_01d12h00m.tif, 1013.3431, 1020.3431, 1024.6569, 1031.6569, 0
VID193_A2_1_01d12h00m.tif, 1088.7574, 1019.7574, 1097.2426, 1028.2426, 0
VID193_A2_1_01d12h00m.tif, 521.7574, 1016.7574, 530.2426, 1025.2426, 0
VID193_A2_1_01d12h00m.tif, 1342.9289, 1011.9289, 1357.0711, 1026.0711, 0
VID193_A2_1_01d12h00m.tif, 668.7574, 1012.7574, 677.2426, 1021.2426, 0
VID193_A2_1_01d12h00m.tif, 249.7574, 1012.7574, 258.2426, 1021.2426, 0
VID193_A2_1_01d12h00m.tif, 836.7574, 1011.7574, 845.2426, 1020.2426, 0
VID193_A2_1_01d12h00m.tif, 1321.3431, 1007.3431, 1332.6569, 1018.6569, 0
VID193_A2_1_01d12h00m.tif, 461.3431, 1005.3431, 472.6569, 1016.6569, 0
VID193_A2_1_01d12h00m.tif, 711.3431, 1004.3431, 722.6569, 1015.6569, 0
VID193_A2_1_01d12h00m.tif, 793.7574, 1004.7574, 802.2426, 1013.2426, 0
VID193_A2_1_01d12h00m.tif, 26.7574, 1004.7574, 35.2426, 1013.2426, 0
VID193_A2_1_01d12h00m.tif, 1197.7574, 1003.7574, 1206.2426, 1012.2426, 0
VID193_A2_1_01d12h00m.tif, 938.3431, 1002.3431, 949.6569, 1013.6569, 0
VID193_A2_1_01d12h00m.tif, 165.7574, 1002.7574, 174.2426, 1011.2426, 0
VID193_A2_1_01d12h00m.tif, 1393.7574, 1001.7574, 1402.2426, 1010.2426, 0
VID193_A2_1_01d12h00m.tif, 1347.7574, 1001.7574, 1356.2426, 1010.2426, 0
VID193_A2_1_01d12h00m.tif, 175.3431, 998.3431, 186.6569, 1009.6569, 0
