image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_3_00d16h00m.tif, 508.7574, 1030.7574, 517.2426, 1039.2426, 0
VID193_A1_3_00d16h00m.tif, 1177.7574, 1029.7574, 1186.2426, 1038.2426, 0
VID193_A1_3_00d16h00m.tif, 660.7574, 1027.7574, 669.2426, 1036.2426, 0
VID193_A1_3_00d16h00m.tif, 1297.7574, 1026.7574, 1306.2426, 1035.2426, 0
VID193_A1_3_00d16h00m.tif, 919.3431, 1024.3431, 930.6569, 1035.6569, 0
VID193_A1_3_00d16h00m.tif, 228.9289, 1021.9289, 243.0711, 1036.0711, 0
VID193_A1_3_00d16h00m.tif, 124.3431, 1021.3431, 135.6569, 1032.6569, 0
VID193_A1_3_00d16h00m.tif, 376.9289, 1018.9289, 391.0711, 1033.0711, 0
VID193_A1_3_00d16h00m.tif, 843.7574, 1020.7574, 852.2426, 1029.2426, 0
VID193_A1_3_00d16h00m.tif, 794.9289, 1016.9289, 809.0711, 1031.0711, 0
VID193_A1_3_00d16h00m.tif, 328.3431, 1017.3431, 339.6569, 1028.6569, 0
VID193_A1_3_00d16h00m.tif, 966.3431, 1016.3431, 977.6569, 1027.6569, 0
VID193_A1_3_00d16h00m.tif, 833.9289, 1013.9289, 848.0711, 1028.0711, 0
VID193_A1_3_00d16h00m.tif, 652.7574, 1016.7574, 661.2426, 1025.2426, 0
VID193_A1_3_00d16h00m.tif, 1331.3431, 1014.3431, 1342.6569, 1025.6569, 0
VID193_A1_3_00d16h00m.tif, 426.7574, 1015.7574, 435.2426, 1024.2426, 0
VID193_A1_3_00d16h00m.tif, 357.3431, 1014.3431, 368.6569, 1025.6569, 0
VID193_A1_3_00d16h00m.tif, 73.7574, 1014.7574, 82.2426, 1023.2426, 0
VID193_A1_3_00d16h00m.tif, 1294.3431, 1011.3431, 1305.6569, 1022.6569, 0
VID193_A1_3_00d16h00m.tif, 874.3431, 1011.3431, 885.6569, 1022.6569, 0
VID193_A1_3_00d16h00m.tif, 148.7574, 1012.7574, 157.2426, 1021.2426, 0
VID193_A1_3_00d16h00m.tif, 902.7574, 1011.7574, 911.2426, 1020.2426, 0
VID193_A1_3_00d16h00m.tif, 460.7574, 1011.7574, 469.2426, 1020.2426, 0
VID193_A1_3_00d16h00m.tif, 61.7574, 1011.7574, 70.2426, 1020.2426, 0
VID193_A1_3_00d16h00m.tif, 1380.3431, 1009.3431, 1391.6569, 1020.6569, 0
VID193_A1_3_00d16h00m.tif, 551.7574, 1010.7574, 560.2426, 1019.2426, 0
VID193_A1_3_00d16h00m.tif, 318.7574, 1010.7574, 327.2426, 1019.2426, 0
