image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_01d08h00m.tif, 257.3431, 1025.3431, 268.6569, 1036.6569, 0
VID193_A5_1_01d08h00m.tif, 1238.3431, 1024.3431, 1249.6569, 1035.6569, 0
VID193_A5_1_01d08h00m.tif, 363.3431, 1024.3431, 374.6569, 1035.6569, 0
VID193_A5_1_01d08h00m.tif, 1145.3431, 1023.3431, 1156.6569, 1034.6569, 0
VID193_A5_1_01d08h00m.tif, 1055.7574, 1024.7574, 1064.2426, 1033.2426, 0
VID193_A5_1_01d08h00m.tif, 743.7574, 1024.7574, 752.2426, 1033.2426, 0
VID193_A5_1_01d08h00m.tif, 317.3431, 1023.3431, 328.6569, 1034.6569, 0
VID193_A5_1_01d08h00m.tif, 1034.7574, 1023.7574, 1043.2426, 1032.2426, 0
VID193_A5_1_01d08h00m.tif, 380.7574, 1021.7574, 389.2426, 1030.2426, 0
VID193_A5_1_01d08h00m.tif, 1355.7574, 1019.7574, 1364.2426, 1028.2426, 0
VID193_A5_1_01d08h00m.tif, 793.7574, 1018.7574, 802.2426, 1027.2426, 0
VID193_A5_1_01d08h00m.tif, 542.7574, 1018.7574, 551.2426, 1027.2426, 0
VID193_A5_1_01d08h00m.tif, 1280.3431, 1016.3431, 1291.6569, 1027.6569, 0
VID193_A5_1_01d08h00m.tif, 781.7574, 1016.7574, 790.2426, 1025.2426, 0
VID193_A5_1_01d08h00m.tif, 672.3431, 1014.3431, 683.6569, 1025.6569, 0
VID193_A5_1_01d08h00m.tif, 137.3431, 1014.3431, 148.6569, 1025.6569, 0
VID193_A5_1_01d08h00m.tif, 1387.7574, 1014.7574, 1396.2426, 1023.2426, 0
VID193_A5_1_01d08h00m.tif, 927.3431, 1013.3431, 938.6569, 1024.6569, 0
VID193_A5_1_01d08h00m.tif, 713.7574, 1014.7574, 722.2426, 1023.2426, 0
VID193_A5_1_01d08h00m.tif, 275.3431, 1013.3431, 286.6569, 1024.6569, 0
VID193_A5_1_01d08h00m.tif, 244.9289, 1011.9289, 259.0711, 1026.0711, 0
VID193_A5_1_01d08h00m.tif, 552.3431, 1010.3431, 563.6569, 1021.6569, 0
VID193_A5_1_01d08h00m.tif, 810.7574, 1010.7574, 819.2426, 1019.2426, 0
VID193_A5_1_01d08h00m.tif, 577.7574, 1010.7574, 586.2426, 1019.2426, 0
VID193_A5_1_01d08h00m.tif, 514.7574, 1010.7574, 523.2426, 1019.2426, 0
VID193_A5_1_01d08h00m.tif, 344.7574, 1009.7574, 353.2426, 1018.2426, 0
VID193_A5_1_01d08h00m.tif, 942.3431, 1007.3431, 953.6569, 1018.6569, 0
VID193_A5_1_01d08h00m.tif, 851.7574, 1007.7574, 860.2426, 1016.2426, 0
VID193_A5_1_01d08h00m.tif, 21.3431, 1006.3431, 32.6569, 1017.6569, 0
VID193_A5_1_01d08h00m.tif, 1120.7574, 1006.7574, 1129.2426, 1015.2426, 0
VID193_A5_1_01d08h00m.tif, 535.7574, 1006.7574, 544.2426, 1015.2426, 0
VID193_A5_1_01d08h00m.tif, 498.7574, 1006.7574, 507.2426, 1015.2426, 0
VID193_A5_1_01d08h00m.tif, 821.3431, 1002.3431, 832.6569, 1013.6569, 0
VID193_A5_1_01d08h00m.tif, 1207.7574, 1000.7574, 1216.2426, 1009.2426, 0
VID193_A5_1_01d08h00m.tif, 280.7574, 1000.7574, 289.2426, 1009.2426, 0
VID193_A5_1_01d08h00m.tif, 434.3431, 996.3431, 445.6569, 1007.6569, 0
VID193_A5_1_01d08h00m.tif, 544.7574, 996.7574, 553.2426, 1005.2426, 0
VID193_A5_1_01d08h00m.tif, 177.3431, 995.3431, 188.6569, 1006.6569, 0
VID193_A5_1_01d08h00m.tif, 672.9289, 991.9289, 687.0711, 1006.0711, 0
VID193_A5_1_01d08h00m.tif, 630.3431, 993.3431, 641.6569, 1004.6569, 0
VID193_A5_1_01d08h00m.tif, 395.3431, 993.3431, 406.6569, 1004.6569, 0
VID193_A5_1_01d08h00m.tif, 1226.9289, 989.9289, 1241.0711, 1004.0711, 0
VID193_A5_1_01d08h00m.tif, 653.7574, 991.7574, 662.2426, 1000.2426, 0
VID193_A5_1_01d08h00m.tif, 472.3431, 990.3431, 483.6569, 1001.6569, 0
VID193_A5_1_01d08h00m.tif, 1022.7574, 990.7574, 1031.2426, 999.2426, 0
VID193_A5_1_01d08h00m.tif, 879.3431, 989.3431, 890.6569, 1000.6569, 0
VID193_A5_1_01d08h00m.tif, 803.3431, 989.3431, 814.6569, 1000.6569, 0
VID193_A5_1_01d08h00m.tif, 277.7574, 989.7574, 286.2426, 998.2426, 0
VID193_A5_1_01d08h00m.tif, 31.7574, 989.7574, 40.2426, 998.2426, 0
VID193_A5_1_01d08h00m.tif, 83.9289, 984.9289, 98.0711, 999.0711, 0
VID193_A5_1_01d08h00m.tif, 992.3431, 985.3431, 1003.6569, 996.6569, 0
VID193_A5_1_01d08h00m.tif, 688.7574, 986.7574, 697.2426, 995.2426, 0
VID193_A5_1_01d08h00m.tif, 953.3431, 982.3431, 964.6569, 993.6569, 0
VID193_A5_1_01d08h00m.tif, 372.3431, 982.3431, 383.6569, 993.6569, 0
VID193_A5_1_01d08h00m.tif, 576.3431, 981.3431, 587.6569, 992.6569, 0
VID193_A5_1_01d08h00m.tif, 112.3431, 981.3431, 123.6569, 992.6569, 0
VID193_A5_1_01d08h00m.tif, 733.9289, 976.9289, 748.0711, 991.0711, 0
VID193_A5_1_01d08h00m.tif, 600.3431, 976.3431, 611.6569, 987.6569, 0
VID193_A5_1_01d08h00m.tif, 17.1005, 971.1005, 36.8995, 990.8995, 0
VID193_A5_1_01d08h00m.tif, 1346.3431, 974.3431, 1357.6569, 985.6569, 0
VID193_A5_1_01d08h00m.tif, 1014.3431, 973.3431, 1025.6569, 984.6569, 0
VID193_A5_1_01d08h00m.tif, 244.3431, 972.3431, 255.6569, 983.6569, 0
VID193_A5_1_01d08h00m.tif, 1231.3431, 971.3431, 1242.6569, 982.6569, 0
VID193_A5_1_01d08h00m.tif, 1149.3431, 971.3431, 1160.6569, 982.6569, 0
VID193_A5_1_01d08h00m.tif, 917.7574, 972.7574, 926.2426, 981.2426, 0
VID193_A5_1_01d08h00m.tif, 1381.3431, 970.3431, 1392.6569, 981.6569, 0
VID193_A5_1_01d08h00m.tif, 706.3431, 970.3431, 717.6569, 981.6569, 0
VID193_A5_1_01d08h00m.tif, 132.3431, 970.3431, 143.6569, 981.6569, 0
VID193_A5_1_01d08h00m.tif, 111.3431, 969.3431, 122.6569, 980.6569, 0
VID193_A5_1_01d08h00m.tif, 892.3431, 968.3431, 903.6569, 979.6569, 0
VID193_A5_1_01d08h00m.tif, 16.7574, 968.7574, 25.2426, 977.2426, 0
VID193_A5_1_01d08h00m.tif, 1265.3431, 966.3431, 1276.6569, 977.6569, 0
VID193_A5_1_01d08h00m.tif, 1070.3431, 966.3431, 1081.6569, 977.6569, 0
VID193_A5_1_01d08h00m.tif, 28.7574, 964.7574, 37.2426, 973.2426, 0
VID193_A5_1_01d08h00m.tif, 622.9289, 959.9289, 637.0711, 974.0711, 0
VID193_A5_1_01d08h00m.tif, 176.7574, 962.7574, 185.2426, 971.2426, 0
VID193_A5_1_01d08h00m.tif, 884.7574, 959.7574, 893.2426, 968.2426, 0
VID193_A5_1_01d08h00m.tif, 793.7574, 959.7574, 802.2426, 968.2426, 0
VID193_A5_1_01d08h00m.tif, 1372.3431, 957.3431, 1383.6569, 968.6569, 0
VID193_A5_1_01d08h00m.tif, 587.7574, 957.7574, 596.2426, 966.2426, 0
VID193_A5_1_01d08h00m.tif, 104.3431, 956.3431, 115.6569, 967.6569, 0
VID193_A5_1_01d08h00m.tif, 559.3431, 955.3431, 570.6569, 966.6569, 0
VID193_A5_1_01d08h00m.tif, 229.7574, 956.7574, 238.2426, 965.2426, 0
VID193_A5_1_01d08h00m.tif, 216.7574, 956.7574, 225.2426, 965.2426, 0
VID193_A5_1_01d08h00m.tif, 1297.7574, 955.7574, 1306.2426, 964.2426, 0
VID193_A5_1_01d08h00m.tif, 242.3431, 953.3431, 253.6569, 964.6569, 0
VID193_A5_1_01d08h00m.tif, 170.7574, 951.7574, 179.2426, 960.2426, 0
VID193_A5_1_01d08h00m.tif, 925.3431, 949.3431, 936.6569, 960.6569, 0
VID193_A5_1_01d08h00m.tif, 631.3431, 949.3431, 642.6569, 960.6569, 0
VID193_A5_1_01d08h00m.tif, 885.7574, 948.7574, 894.2426, 957.2426, 0
VID193_A5_1_01d08h00m.tif, 404.7574, 948.7574, 413.2426, 957.2426, 0
VID193_A5_1_01d08h00m.tif, 498.3431, 946.3431, 509.6569, 957.6569, 0
VID193_A5_1_01d08h00m.tif, 186.7574, 947.7574, 195.2426, 956.2426, 0
VID193_A5_1_01d08h00m.tif, 724.9289, 942.9289, 739.0711, 957.0711, 0
VID193_A5_1_01d08h00m.tif, 644.7574, 944.7574, 653.2426, 953.2426, 0
VID193_A5_1_01d08h00m.tif, 573.3431, 942.3431, 584.6569, 953.6569, 0
VID193_A5_1_01d08h00m.tif, 540.3431, 941.3431, 551.6569, 952.6569, 0
VID193_A5_1_01d08h00m.tif, 131.7574, 942.7574, 140.2426, 951.2426, 0
VID193_A5_1_01d08h00m.tif, 1261.3431, 940.3431, 1272.6569, 951.6569, 0
VID193_A5_1_01d08h00m.tif, 394.7574, 941.7574, 403.2426, 950.2426, 0
VID193_A5_1_01d08h00m.tif, 280.7574, 939.7574, 289.2426, 948.2426, 0
VID193_A5_1_01d08h00m.tif, 221.3431, 938.3431, 232.6569, 949.6569, 0
VID193_A5_1_01d08h00m.tif, 617.7574, 938.7574, 626.2426, 947.2426, 0
VID193_A5_1_01d08h00m.tif, 661.3431, 936.3431, 672.6569, 947.6569, 0
VID193_A5_1_01d08h00m.tif, 439.7574, 937.7574, 448.2426, 946.2426, 0
VID193_A5_1_01d08h00m.tif, 378.3431, 936.3431, 389.6569, 947.6569, 0
VID193_A5_1_01d08h00m.tif, 1101.7574, 935.7574, 1110.2426, 944.2426, 0
VID193_A5_1_01d08h00m.tif, 976.7574, 934.7574, 985.2426, 943.2426, 0
VID193_A5_1_01d08h00m.tif, 402.7574, 934.7574, 411.2426, 943.2426, 0
VID193_A5_1_01d08h00m.tif, 747.7574, 932.7574, 756.2426, 941.2426, 0
VID193_A5_1_01d08h00m.tif, 734.7574, 932.7574, 743.2426, 941.2426, 0
VID193_A5_1_01d08h00m.tif, 361.9289, 929.9289, 376.0711, 944.0711, 0
VID193_A5_1_01d08h00m.tif, 771.3431, 929.3431, 782.6569, 940.6569, 0
VID193_A5_1_01d08h00m.tif, 804.7574, 929.7574, 813.2426, 938.2426, 0
VID193_A5_1_01d08h00m.tif, 240.3431, 928.3431, 251.6569, 939.6569, 0
VID193_A5_1_01d08h00m.tif, 72.3431, 927.3431, 83.6569, 938.6569, 0
VID193_A5_1_01d08h00m.tif, 610.7574, 927.7574, 619.2426, 936.2426, 0
VID193_A5_1_01d08h00m.tif, 318.3431, 926.3431, 329.6569, 937.6569, 0
VID193_A5_1_01d08h00m.tif, 337.7574, 921.7574, 346.2426, 930.2426, 0
VID193_A5_1_01d08h00m.tif, 586.3431, 919.3431, 597.6569, 930.6569, 0
VID193_A5_1_01d08h00m.tif, 16.3431, 919.3431, 27.6569, 930.6569, 0
VID193_A5_1_01d08h00m.tif, 346.7574, 917.7574, 355.2426, 926.2426, 0
VID193_A5_1_01d08h00m.tif, 683.7574, 916.7574, 692.2426, 925.2426, 0
VID193_A5_1_01d08h00m.tif, 38.3431, 915.3431, 49.6569, 926.6569, 0
VID193_A5_1_01d08h00m.tif, 1233.7574, 914.7574, 1242.2426, 923.2426, 0
VID193_A5_1_01d08h00m.tif, 242.5147, 910.5147, 259.4853, 927.4853, 0
VID193_A5_1_01d08h00m.tif, 625.7574, 912.7574, 634.2426, 921.2426, 0
