image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_01d16h00m.tif, 1394.7574, 1029.7574, 1403.2426, 1038.2426, 0
VID193_A5_2_01d16h00m.tif, 686.3431, 1027.3431, 697.6569, 1038.6569, 0
VID193_A5_2_01d16h00m.tif, 635.3431, 1026.3431, 646.6569, 1037.6569, 0
VID193_A5_2_01d16h00m.tif, 1381.7574, 1026.7574, 1390.2426, 1035.2426, 0
VID193_A5_2_01d16h00m.tif, 1010.3431, 1024.3431, 1021.6569, 1035.6569, 0
VID193_A5_2_01d16h00m.tif, 725.3431, 1024.3431, 736.6569, 1035.6569, 0
VID193_A5_2_01d16h00m.tif, 573.3431, 1024.3431, 584.6569, 1035.6569, 0
VID193_A5_2_01d16h00m.tif, 143.7574, 1025.7574, 152.2426, 1034.2426, 0
VID193_A5_2_01d16h00m.tif, 773.7574, 1024.7574, 782.2426, 1033.2426, 0
VID193_A5_2_01d16h00m.tif, 77.3431, 1021.3431, 88.6569, 1032.6569, 0
VID193_A5_2_01d16h00m.tif, 464.9289, 1018.9289, 479.0711, 1033.0711, 0
VID193_A5_2_01d16h00m.tif, 206.3431, 1020.3431, 217.6569, 1031.6569, 0
VID193_A5_2_01d16h00m.tif, 1119.3431, 1019.3431, 1130.6569, 1030.6569, 0
VID193_A5_2_01d16h00m.tif, 1345.3431, 1017.3431, 1356.6569, 1028.6569, 0
VID193_A5_2_01d16h00m.tif, 741.7574, 1017.7574, 750.2426, 1026.2426, 0
VID193_A5_2_01d16h00m.tif, 933.3431, 1014.3431, 944.6569, 1025.6569, 0
VID193_A5_2_01d16h00m.tif, 1154.3431, 1013.3431, 1165.6569, 1024.6569, 0
VID193_A5_2_01d16h00m.tif, 496.3431, 1012.3431, 507.6569, 1023.6569, 0
VID193_A5_2_01d16h00m.tif, 415.7574, 1013.7574, 424.2426, 1022.2426, 0
VID193_A5_2_01d16h00m.tif, 57.9289, 1009.9289, 72.0711, 1024.0711, 0
VID193_A5_2_01d16h00m.tif, 1171.7574, 1011.7574, 1180.2426, 1020.2426, 0
VID193_A5_2_01d16h00m.tif, 385.7574, 1011.7574, 394.2426, 1020.2426, 0
VID193_A5_2_01d16h00m.tif, 11.3431, 1010.3431, 22.6569, 1021.6569, 0
VID193_A5_2_01d16h00m.tif, 590.7574, 1010.7574, 599.2426, 1019.2426, 0
VID193_A5_2_01d16h00m.tif, 93.7574, 1008.7574, 102.2426, 1017.2426, 0
VID193_A5_2_01d16h00m.tif, 611.7574, 1006.7574, 620.2426, 1015.2426, 0
VID193_A5_2_01d16h00m.tif, 122.3431, 1005.3431, 133.6569, 1016.6569, 0
VID193_A5_2_01d16h00m.tif, 539.3431, 1003.3431, 550.6569, 1014.6569, 0
VID193_A5_2_01d16h00m.tif, 262.7574, 1004.7574, 271.2426, 1013.2426, 0
VID193_A5_2_01d16h00m.tif, 400.7574, 1003.7574, 409.2426, 1012.2426, 0
VID193_A5_2_01d16h00m.tif, 274.3431, 1002.3431, 285.6569, 1013.6569, 0
VID193_A5_2_01d16h00m.tif, 1130.3431, 1000.3431, 1141.6569, 1011.6569, 0
VID193_A5_2_01d16h00m.tif, 581.3431, 1000.3431, 592.6569, 1011.6569, 0
VID193_A5_2_01d16h00m.tif, 513.3431, 1000.3431, 524.6569, 1011.6569, 0
VID193_A5_2_01d16h00m.tif, 219.3431, 1000.3431, 230.6569, 1011.6569, 0
VID193_A5_2_01d16h00m.tif, 651.7574, 1000.7574, 660.2426, 1009.2426, 0
VID193_A5_2_01d16h00m.tif, 923.7574, 999.7574, 932.2426, 1008.2426, 0
VID193_A5_2_01d16h00m.tif, 62.7574, 998.7574, 71.2426, 1007.2426, 0
VID193_A5_2_01d16h00m.tif, 476.3431, 995.3431, 487.6569, 1006.6569, 0
VID193_A5_2_01d16h00m.tif, 853.3431, 994.3431, 864.6569, 1005.6569, 0
VID193_A5_2_01d16h00m.tif, 315.7574, 995.7574, 324.2426, 1004.2426, 0
VID193_A5_2_01d16h00m.tif, 572.7574, 992.7574, 581.2426, 1001.2426, 0
VID193_A5_2_01d16h00m.tif, 1043.7574, 990.7574, 1052.2426, 999.2426, 0
VID193_A5_2_01d16h00m.tif, 376.7574, 990.7574, 385.2426, 999.2426, 0
VID193_A5_2_01d16h00m.tif, 1309.7574, 988.7574, 1318.2426, 997.2426, 0
VID193_A5_2_01d16h00m.tif, 1088.7574, 988.7574, 1097.2426, 997.2426, 0
VID193_A5_2_01d16h00m.tif, 258.7574, 988.7574, 267.2426, 997.2426, 0
VID193_A5_2_01d16h00m.tif, 545.7574, 987.7574, 554.2426, 996.2426, 0
VID193_A5_2_01d16h00m.tif, 269.7574, 987.7574, 278.2426, 996.2426, 0
VID193_A5_2_01d16h00m.tif, 1030.3431, 983.3431, 1041.6569, 994.6569, 0
VID193_A5_2_01d16h00m.tif, 1011.7574, 984.7574, 1020.2426, 993.2426, 0
VID193_A5_2_01d16h00m.tif, 245.3431, 983.3431, 256.6569, 994.6569, 0
VID193_A5_2_01d16h00m.tif, 1208.7574, 981.7574, 1217.2426, 990.2426, 0
VID193_A5_2_01d16h00m.tif, 516.3431, 980.3431, 527.6569, 991.6569, 0
VID193_A5_2_01d16h00m.tif, 477.7574, 980.7574, 486.2426, 989.2426, 0
VID193_A5_2_01d16h00m.tif, 869.7574, 979.7574, 878.2426, 988.2426, 0
VID193_A5_2_01d16h00m.tif, 47.7574, 977.7574, 56.2426, 986.2426, 0
VID193_A5_2_01d16h00m.tif, 460.3431, 975.3431, 471.6569, 986.6569, 0
VID193_A5_2_01d16h00m.tif, 852.7574, 974.7574, 861.2426, 983.2426, 0
VID193_A5_2_01d16h00m.tif, 1243.7574, 971.7574, 1252.2426, 980.2426, 0
VID193_A5_2_01d16h00m.tif, 579.3431, 970.3431, 590.6569, 981.6569, 0
VID193_A5_2_01d16h00m.tif, 1179.3431, 969.3431, 1190.6569, 980.6569, 0
VID193_A5_2_01d16h00m.tif, 694.7574, 970.7574, 703.2426, 979.2426, 0
VID193_A5_2_01d16h00m.tif, 1329.7574, 968.7574, 1338.2426, 977.2426, 0
VID193_A5_2_01d16h00m.tif, 346.7574, 968.7574, 355.2426, 977.2426, 0
VID193_A5_2_01d16h00m.tif, 838.3431, 966.3431, 849.6569, 977.6569, 0
VID193_A5_2_01d16h00m.tif, 1315.5147, 960.5147, 1332.4853, 977.4853, 0
VID193_A5_2_01d16h00m.tif, 1087.7574, 964.7574, 1096.2426, 973.2426, 0
VID193_A5_2_01d16h00m.tif, 805.9289, 961.9289, 820.0711, 976.0711, 0
VID193_A5_2_01d16h00m.tif, 567.7574, 964.7574, 576.2426, 973.2426, 0
VID193_A5_2_01d16h00m.tif, 100.7574, 964.7574, 109.2426, 973.2426, 0
VID193_A5_2_01d16h00m.tif, 1119.3431, 962.3431, 1130.6569, 973.6569, 0
VID193_A5_2_01d16h00m.tif, 680.7574, 962.7574, 689.2426, 971.2426, 0
VID193_A5_2_01d16h00m.tif, 703.7574, 961.7574, 712.2426, 970.2426, 0
VID193_A5_2_01d16h00m.tif, 1277.7574, 960.7574, 1286.2426, 969.2426, 0
VID193_A5_2_01d16h00m.tif, 518.3431, 956.3431, 529.6569, 967.6569, 0
VID193_A5_2_01d16h00m.tif, 1336.7574, 956.7574, 1345.2426, 965.2426, 0
VID193_A5_2_01d16h00m.tif, 209.7574, 956.7574, 218.2426, 965.2426, 0
VID193_A5_2_01d16h00m.tif, 1212.9289, 952.9289, 1227.0711, 967.0711, 0
VID193_A5_2_01d16h00m.tif, 879.3431, 953.3431, 890.6569, 964.6569, 0
VID193_A5_2_01d16h00m.tif, 844.7574, 954.7574, 853.2426, 963.2426, 0
VID193_A5_2_01d16h00m.tif, 404.9289, 951.9289, 419.0711, 966.0711, 0
VID193_A5_2_01d16h00m.tif, 343.7574, 954.7574, 352.2426, 963.2426, 0
VID193_A5_2_01d16h00m.tif, 364.7574, 952.7574, 373.2426, 961.2426, 0
VID193_A5_2_01d16h00m.tif, 827.7574, 951.7574, 836.2426, 960.2426, 0
VID193_A5_2_01d16h00m.tif, 1286.9289, 942.9289, 1301.0711, 957.0711, 0
VID193_A5_2_01d16h00m.tif, 1259.7574, 945.7574, 1268.2426, 954.2426, 0
VID193_A5_2_01d16h00m.tif, 1075.7574, 944.7574, 1084.2426, 953.2426, 0
VID193_A5_2_01d16h00m.tif, 566.7574, 944.7574, 575.2426, 953.2426, 0
